;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
130;2020-12-22;0.999999999999997;1;0.999997427241725;0.999999999998646;0.996252649682392;1;0.39433312804233;1;0.339212882397221;0.999999999999999;0.998778946480677;1;0.9871034291079;0.999978731038142;0.89698290624271;0.999661442952117;1;1;0.958071146698302;0.434623886197355;1;1;0.997998903861051;0.44865108498584;1;1;1;0.999999999999992;1;1;0.994011462295324;0.999992957593733;1;1;1;0.999999999998668;0.995360591522444;0.999999999992444;1;0.999964335245027;0.999330729530151;0.0550754353862972;0.99979561162832;0.999999999963283;1;1;0.998812612271621;1;0.99999999999989;1;0.235266713025644;0.875999561110561;1;1;1;1;0.451100802950474;0.999968741792994;1;1;0.999895338933251;1;0.999999999996503;1;1;0.99999996992876;0.137548518705181;0.803289999638019;1;0.998880334389411;1;1;1
131;2020-12-23;1;1;0.99999903276332;0.999999999999865;0.997541380539543;1;0.416013385205328;1;0.352112824336674;1;0.999392373517567;1;0.990571650490162;0.999991544581672;0.915341026920442;0.999821140345498;1;1;0.96744493128148;0.464998399030318;1;1;0.998998065021547;0.478639294968227;1;1;1;0.999999999999999;1;1;0.996062921446117;0.999997263265027;1;1;1;0.999999999999903;0.997012866658706;0.999999999998422;1;0.999983432064177;0.999610687114488;0.0558872822885999;0.999898733564835;0.999999999993486;1;1;0.999319860998912;1;0.999999999999988;1;0.239989228331997;0.897665092505544;1;1;1;1;0.466936551436884;0.999984932147897;1;1;0.999947728829172;1;0.999999999999591;1;1;0.999999991537023;0.146876621706681;0.825519494132961;1;0.999365536763003;1;1;1
132;2020-12-24;1;1;0.999999679319185;0.99999999999999;0.998469347893139;1;0.439523698405284;1;0.366073293806805;1;0.999721443037735;1;0.993341190896442;0.99999726946734;0.933219776580263;0.999913999206222;1;1;0.975215953545457;0.49788637351008;1;1;0.999520845820079;0.512699176966247;1;1;1;1;1;1;0.997487765309386;0.999999010490909;1;1;1;0.999999999999995;0.998134441129049;0.999999999999761;1;0.999992959007036;0.999788627077306;0.05705838718012;0.999954029507639;0.999999999999044;1;1;0.999634052934277;1;0.999999999999999;1;0.244528948302829;0.919382955936046;1;1;1;1;0.483680870676202;0.999993011648968;1;1;0.999975852685963;1;0.999999999999976;1;1;0.999999997864742;0.156545296530239;0.847676167164875;1;0.999677378539949;1;1;1
133;2020-12-25;1;1;0.999999905075287;1;0.999079869246406;1;0.464136085099031;1;0.380732468316568;1;0.999879745294754;1;0.995502208861022;0.999999220970268;0.94885555500615;0.999963006215795;1;1;0.982076058228468;0.5323823596542;1;1;0.999777587811063;0.547146464150355;1;1;1;1;1;1;0.99853391421351;0.999999691018512;1;1;1;1;0.998938873316783;0.999999999999967;1;0.999997266102624;0.999892828947083;0.0582431280625221;0.999981798867104;0.999999999999896;1;1;0.999823081364268;1;1;1;0.249383583705767;0.937408211549497;1;1;1;1;0.502786934062661;0.999996943292685;1;1;0.999989541317201;1;0.999999999999999;1;1;0.999999999551109;0.167189481164149;0.868565427285312;1;0.999851368337394;1;1;1
134;2020-12-26;1;1;0.999999978339537;1;0.999517765775356;1;0.493623150110691;1;0.398599837070866;1;0.999947775371582;1;0.997146354656603;0.999999805278895;0.96182832837421;0.999985493707611;1;1;0.987590279996282;0.564167544999088;1;1;0.999905054101604;0.578756682461319;1;1;1;1;1;1;0.999202977674128;0.999999920909427;1;1;1;1;0.999439785071071;0.999999999999996;1;0.999999178292984;0.999954934955502;0.0594587976120601;0.999993512417786;0.999999999999992;1;1;0.999921831686592;1;1;1;0.254831746760399;0.95162993548999;1;1;1;1;0.521777125967682;0.999998823414825;1;1;0.999996335113163;1;1;1;1;0.999999999928308;0.179420325810116;0.891320115741174;1;0.999938664100847;1;1;1
135;2020-12-27;1;1;0.999999995728173;1;0.999759843632198;1;0.523300786722715;1;0.414919781700327;1;0.999980629935222;1;0.998307279025474;0.999999947373;0.971088913924976;0.999994662597909;1;1;0.991735449735279;0.597937189141963;1;1;0.999964826870987;0.612478134499377;1;1;1;1;1;1;0.999583642515223;0.999999982763512;1;1;1;1;0.999716910745292;1;1;0.99999976386099;0.999981639236349;0.0608173410760465;0.999997690977686;1;1;1;0.999965788344471;1;1;1;0.260915686254491;0.963588808653033;1;1;1;1;0.542071065476649;0.999999652209323;1;1;0.999998831155401;1;1;1;1;0.999999999991071;0.193267501193655;0.910937159973954;1;0.999972544367691;1;1;1
136;2020-12-28;1;1;0.999999999071492;1;0.999876359631735;1;0.550623627263419;1;0.434538339449716;1;0.999993396023486;1;0.998996329215708;0.999999990341436;0.979803936219413;0.999998119064303;1;1;0.994357636847555;0.632379208331802;1;1;0.999987460255622;0.647270425240515;1;1;1;1;1;1;0.999779832428844;0.99999999578349;1;1;1;1;0.99985505216846;1;1;0.999999929833408;0.999992264966426;0.0618888940127166;0.999999263481761;1;1;1;0.999986005918236;1;1;1;0.268166104953327;0.973867635431621;1;1;1;1;0.56438035252083;0.999999898174477;1;1;0.99999960549531;1;1;1;1;0.999999999998881;0.208192420039306;0.92671666065725;1;0.999990053587649;1;1;1
137;2020-12-29;1;1;0.999999999863638;1;0.999945426129762;1;0.58060791616254;1;0.45720424781963;1;0.999998114116173;1;0.99942867788526;0.999999998288579;0.985982008994347;0.999999444449148;1;1;0.996530842424446;0.667242168564255;1;1;0.999996177321331;0.681717270940837;1;1;1;1;1;1;0.999899572064031;0.999999999311007;1;1;1;1;0.99993620552481;1;1;0.999999984190782;0.999997347604455;0.0633461081650124;0.999999801949185;1;1;1;0.999995054445303;1;1;1;0.276065359154036;0.981685811719921;1;1;1;1;0.591054534208619;0.999999969716186;1;1;0.999999896569862;1;1;1;1;0.999999999999883;0.222555170344091;0.941845927459731;1;0.999996713220016;1;1;1
138;2020-12-30;1;1;0.999999999983624;1;0.999977909045028;1;0.613072133046554;1;0.481814776225561;1;0.999999521691715;1;0.999711309011586;0.999999999774612;0.990899348610856;0.999999855949841;1;1;0.997944888041673;0.702467925362464;1;1;0.999999027637775;0.716876568952722;1;1;1;1;1;1;0.999957294676352;0.999999999902432;1;1;1;1;0.999973967306661;1;1;0.9999999969919;0.99999918247756;0.0650491352655568;0.999999954577201;1;1;1;0.999998454924287;1;1;1;0.284841403214524;0.987869468347368;1;1;1;1;0.617986857438202;0.999999993068653;1;1;0.999999976633509;1;1;1;1;0.999999999999992;0.2396829450382;0.955277956078846;1;0.999999023219578;1;1;1
139;2020-12-31;1;1;0.999999999998352;1;0.999991720932253;1;0.64394980994405;1;0.504074108688371;1;0.999999893377269;1;0.999859942952861;0.999999999977545;0.994409009782776;0.999999970158373;1;1;0.99887462827183;0.738697925517343;1;1;0.999999762471658;0.752560155628902;1;1;1;1;1;1;0.999984355036958;0.999999999989159;1;1;1;1;0.999990920124631;1;1;0.99999999949463;0.999999775740774;0.0666633956223788;0.999999991625791;1;1;1;0.999999595784078;1;1;1;0.295232586027492;0.992395808763245;1;1;1;1;0.641936286109926;0.999999998737102;1;1;0.999999995258392;1;1;1;1;1;0.258041465274588;0.966161679095568;1;0.999999763061848;1;1;1
140;2021-01-01;1;1;0.99999999999989;1;0.999997395497178;1;0.678100414314179;1;0.530007010096731;1;0.999999978518288;1;0.999940747752437;0.999999999998051;0.996661672311736;0.999999994779219;1;1;0.999431434848356;0.77057246481617;1;1;0.999999950403729;0.783692339254919;1;1;1;1;1;1;0.999994829034502;0.999999999999156;1;1;1;1;0.999997159788655;1;1;0.999999999938739;0.999999950858566;0.0687159717979207;0.999999998696353;1;1;1;0.999999907385783;1;1;1;0.306090588531203;0.995236415786266;1;1;1;1;0.669581415956806;0.999999999792499;1;1;0.9999999992835;1;1;1;1;1;0.279153754687162;0.975761625903796;1;0.999999949635775;1;1;1
141;2021-01-02;1;1;0.999999999999994;1;0.999999248870027;1;0.711888715423134;1;0.556258033034061;1;0.999999996530758;1;0.999976928907495;0.999999999999852;0.998069025752129;0.999999999137141;1;1;0.999716555336051;0.802338354242244;1;1;0.999999991400142;0.8146739846817;1;1;1;1;1;1;0.999998343323845;0.999999999999937;1;1;1;1;0.999999139079137;1;1;0.999999999993746;0.999999990458596;0.071233105627627;0.999999999815627;1;1;1;0.999999980129804;1;1;1;0.318648472863725;0.997219406924965;1;1;1;1;0.697876194457807;0.999999999974906;1;1;0.999999999907647;1;1;1;1;1;0.301357221542357;0.983124666670277;1;0.999999989758016;1;1;1
142;2021-01-03;1;1;1;1;0.999999796562041;1;0.742569270171759;1;0.586526625442157;1;0.9999999995482;1;0.999991492849029;0.999999999999992;0.99897105080126;0.999999999890943;1;1;0.999872559406215;0.832718422708703;1;1;0.999999998843135;0.844193032266881;1;1;1;1;1;1;0.999999554658634;0.999999999999997;1;1;1;1;0.999999782921546;1;1;0.999999999999419;0.999999998266781;0.0739009190526665;0.999999999980151;1;1;1;0.999999996587165;1;1;1;0.334621047472776;0.998483267349854;1;1;1;1;0.727088359569181;0.999999999997441;1;1;0.999999999988906;1;1;1;1;1;0.324113417850412;0.988385710047304;1;0.999999998395276;1;1;1
143;2021-01-04;1;1;1;1;0.999999958437424;1;0.775109219421464;1;0.617358302016169;1;0.999999999952592;1;0.999997237404943;1;0.999498477765342;0.999999999990071;1;1;0.999950278056919;0.861137003102876;1;1;0.999999999862673;0.871584155123561;1;1;1;1;1;1;0.999999904389194;1;1;1;1;1;0.999999956775441;1;1;0.999999999999968;0.999999999785481;0.0775606825833575;0.999999999998442;1;1;1;0.999999999546602;1;1;1;0.352062146135878;0.999226067984982;1;1;1;1;0.757382111485799;0.999999999999788;1;1;0.99999999999917;1;1;1;1;1;0.349417618351313;0.992659352296415;1;0.999999999805287;1;1;1
144;2021-01-05;1;1;1;1;0.99999999235434;1;0.806532813758868;1;0.647154043540274;1;0.999999999995825;1;0.999999235016085;1;0.999769900281978;0.999999999999143;1;1;0.99998115721545;0.886739445566462;1;1;0.999999999987192;0.896137970216894;1;1;1;1;1;1;0.999999980064815;1;1;1;1;1;0.999999991669221;1;1;0.999999999999999;0.999999999976507;0.0815354493140179;0.99999999999989;1;1;1;0.999999999944307;1;1;1;0.36864485147812;0.999631540264979;1;1;1;1;0.784577038816195;0.999999999999988;1;1;0.999999999999948;1;1;1;1;1;0.376680794272101;0.995504150555533;1;0.999999999979529;1;1;1
145;2021-01-06;1;1;1;1;0.999999998725673;1;0.835059637399616;1;0.679515913896669;1;0.999999999999743;1;0.999999804994601;1;0.99990453083595;0.99999999999995;1;1;0.999993583098025;0.910079035342881;1;1;0.999999999999133;0.918266551213775;1;1;1;1;1;1;0.999999996639595;1;1;1;1;1;0.999999998710658;1;1;1;0.999999999997771;0.0859126239814094;0.999999999999995;1;1;1;0.999999999995036;1;1;1;0.386135288710891;0.999840194704674;1;1;1;1;0.813529359819885;0.999999999999999;1;1;0.999999999999997;1;1;1;1;1;0.404134259432775;0.997325868012475;1;0.999999999998407;1;1;1
146;2021-01-07;1;1;1;1;0.999999999847378;1;0.862582493453975;1;0.711453928277438;1;0.999999999999987;1;0.999999959201949;1;0.999962295158023;0.999999999999998;1;1;0.999998155208504;0.929498711812757;1;1;0.999999999999953;0.936522595837212;1;1;1;1;1;1;0.999999999559902;1;1;1;1;1;0.999999999847384;1;1;1;0.999999999999862;0.0906217283640092;1;1;1;1;0.999999999999658;1;1;1;0.406930628411854;0.999933819333887;1;1;1;1;0.840338730998118;1;1;1;1;1;1;1;1;1;0.434551730424876;0.998549471733735;1;0.9999999999999;1;1;1
