;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
126;2020-12-18;0.890339114982749;0.0106486448849462;0.00220474591242593;0.0043146767726011;5.63656507543342E-05;0.796697602229302;9.78389722522745E-06;0.0187382258144817;0.00471798848023043;0.0747717534688593;0.000752195442251055;0.0624461864790572;0.0418155002478238;0.000241144896567994;0.000307854943851352;3.74187856658224E-05;0.156288925085148;0.577411837272267;0.000580885085262466;8.34642744153896E-08;0.122876435471785;0.342653123393408;3.34551794136313E-05;8.03679386950173E-08;0.0920419504987442;0.640764884660361;0.872862580154006;0.538165451109659;0.000313225967221379;0.0289057916977425;0.000449681358714554;1.266389787745E-05;0.796809783131313;0.00710776967339141;0.0818763623493258;0.201663135099094;1.58741304967178E-05;0.00357149667915266;0.0584856675888713;0.382648579109899;0.0017152946147086;0.00194558112406602;0.00217207339515591;0;0.0101546945015827;0.219768562073425;0.30908130610013;0.0759095966692177;0.181282681009848;0.00862077464973074;0.00929647913610015;0.0790433688336744;0.00562289616221833;0.0298221740585382;0.00739356447371139;0.00467968027787371;0.0022136658280511;0.321623533953019;0.0261318419241253;0.0682805027403464;0.0219110932887061;0.999999999999653;0.000796712906246273;0.958960603388412;0.971404564207491;0.116395294524387;0.000373638035817343;0.00479002945257448;0.00104636535829642;0.0318566653546013;0.0191849981368541;1;0.109934032134784
127;2020-12-19;0.920306596151221;0.0588968730087946;0.00220474591242593;0.0529827331832519;5.63656507543342E-05;0.965732003284419;9.78389722522745E-06;0.0421154028716616;0.00471798848023043;0.254064876654848;0.00445806711578675;0.0624461864790572;0.082493997093625;0.00117682818207302;0.000307854943851352;3.74187856658224E-05;0.156288925085148;0.577411837272267;0.000580885085262466;8.34642744153896E-08;0.393526123016631;0.727481841104007;3.34551794136313E-05;8.03679386950173E-08;0.253393331233334;0.640764884660361;0.872862580154006;0.678519213502112;0.000313225967221379;0.142539567063275;0.0016630329901718;1.266389787745E-05;0.968424607655699;0.00710776967339141;0.459870051708389;0.395119358500399;1.58741304967178E-05;0.00357149667915266;0.117924624138063;0.44338915303345;0.0017152946147086;0.00194558112406602;0.0136988863756072;0.171162783822179;0.0472037256755508;0.688383648046102;0.355395108851207;0.283565059107576;0.361558983532626;0.00862077464973074;0.00929647913610015;0.0976819605799745;0.00562289616221833;0.218994047427509;0.00739356447371139;0.00467968027787371;0.0022136658280511;0.383322082266105;0.0261318419241253;0.123845945190244;0.0949109053494972;1;0.000796712906246273;0.980817336537391;0.992374687766611;0.244359301539843;0.000373638035817343;0.00616466469237313;0.00104636535829642;0.0318566653546013;0.0191849981368541;1;0.115215088497992
128;2020-12-20;0.943058368451271;0.0588968730087946;0.00220474591242593;0.102952384109194;5.63656507543342E-05;0.984446207748532;9.78389722522745E-06;0.0579955770118927;0.00471798848023043;0.434126689781683;0.00923824166624925;0.0624461864790572;0.082493997093625;0.00305241836809047;0.000307854943851352;0.00191406104837454;0.17137152490825;0.577411837272267;0.000580885085262466;8.34642744153896E-08;0.393526123016631;0.840888095656306;3.34551794136313E-05;8.03679386950173E-08;0.578850663316707;0.640764884660361;0.872862580154006;0.772379114373536;0.000313225967221379;0.199676837624225;0.00201409794178173;1.266389787745E-05;0.996594916429291;0.0535426284338313;0.613675450103258;0.542766072882972;0.00224315524922404;0.00357149667915266;0.213250376244597;0.497204219470285;0.0017152946147086;0.00194558112406602;0.0166803428976604;0.171162783822179;0.0833691656954791;0.848026379567056;0.398247204488578;0.442195723222828;0.517029853135807;0.00862077464973074;0.00929647913610015;0.0985480640986201;0.00562289616221833;0.381448372847217;0.00739356447371139;0.00755810786562083;0.0022136658280511;0.437821898552626;0.0261318419241253;0.194613610672465;0.149053559616122;1;0.000796712906246273;0.991089969141375;0.998006266461936;0.347297119409933;0.000373638035817343;0.00616466469237313;0.0644448471744369;0.0888315151020264;0.0191849981368541;1;0.121578718873664
129;2020-12-21;0.959904451953522;0.274550649283698;0.00220474591242593;0.118836681216796;5.63656507543342E-05;0.998560581086857;9.78389722522745E-06;0.181348958225864;0.00754074868560331;0.539471629566721;0.0239063227941464;0.0624461864790572;0.120806403539174;0.00604112583413448;0.0226520447733702;0.00688367466521311;0.239503585272371;0.76414916912273;0.0209543267939584;8.34642744153896E-08;0.679959045408775;0.998062458184212;3.34551794136313E-05;0.000386237216614693;0.71161206122327;0.640764884660361;0.872862580154006;0.838550026237121;0.000313225967221379;0.296730654368497;0.00387333209918221;1.266389787745E-05;0.9999564145725;0.0535426284338313;0.900602115857444;0.658286298448177;0.00224315524922404;0.00357149667915266;0.244568118694205;0.546108461747615;0.0628803921349652;0.00194558112406602;0.0166803428976604;0.31483193130978;0.258725082712738;0.96736208371416;0.398247204488578;0.774571352127657;0.63365984833994;0.00862077464973074;0.00929647913610015;0.105089950786868;0.0421232331669408;0.656781105797437;0.00739356447371139;0.0240221134246326;0.00620174703711241;0.489531044515287;0.0261318419241253;0.550869831788643;0.204049654592078;1;0.000796712906246273;0.995923367619564;0.99947144657755;0.430844042683098;0.000373638035817343;0.00777791472490728;0.178180685368982;0.129260619831572;0.0191849981368541;1;0.137543542432757
130;2020-12-22;0.97218845576795;0.47939962576775;0.00220474591242593;0.243339777490836;5.63656507543342E-05;0.999288900715517;9.78389722522745E-06;0.210533670357711;0.01035418499772;0.620439407752028;0.0429065039590065;0.0624461864790572;0.120806403539174;0.00744440870096411;0.04540513085251;0.00943265341484535;0.243399678077842;0.76414916912273;0.0529257125891552;8.34642744153896E-08;0.858483594663354;0.999915932589142;0.0692096128329923;0.000386237216614693;0.745277416177622;0.845007473190561;0.872862580154006;0.887197219347782;0.000313225967221379;0.458047595303471;0.00630664698687555;1.266389787745E-05;0.999999493195198;0.0535426284338313;0.952118324977304;0.747343567480288;0.00224315524922404;0.00357149667915266;0.448434164251393;0.594668731533652;0.089091745350812;0.00220491510852172;0.0188322074827886;0.31483193130978;0.330590185536516;0.99369976069672;0.444301770322613;0.840299306797228;0.720378972007797;0.00862077464973074;0.00929647913610015;0.124638040727074;0.780994752552095;0.890497271611115;0.00739356447371139;0.0342626194927867;0.0101919000790944;0.538195534727968;0.38817671257252;0.674068922850595;0.243553450032688;1;0.000796712906246273;0.996692194628279;0.999856460194771;0.512037565395464;0.000373638035817343;0.00777791472490728;0.178180685368982;0.167425818637783;0.0191849981368541;1;0.148927914236399
131;2020-12-23;0.980766010156312;0.541427018771792;0.00220474591242593;0.292630066822667;5.63656507543342E-05;0.999648394194692;9.78389722522745E-06;0.258369784199802;0.01035418499772;0.683718456888552;0.0684697440496896;0.0624461864790572;0.120806403539174;0.00875502581558754;0.04540513085251;0.011000930214803;0.243399678077842;0.76414916912273;0.0529257125891552;8.34642744153896E-08;0.858483594663354;0.999997090579949;0.0692096128329923;0.000386237216614693;0.779553263916496;0.927001297370379;0.872862580154006;0.920827969851731;0.000313225967221379;0.537604174297254;0.0125396756163336;1.266389787745E-05;0.999999911471062;0.0621384374297727;0.976306236523824;0.814425131674824;0.00224315524922404;0.00357149667915266;0.448434164251393;0.637065431937495;0.131573074939318;0.00246472215979391;0.0188322074827886;0.31483193130978;0.40487891736421;0.998956705032302;0.485904914918906;0.877016019246704;0.787550515726722;0.00862077464973074;0.00929647913610015;0.137883106984826;0.808315066076511;0.985956332045439;0.0364744955693214;0.0486703310999312;0.0101919000790944;0.538195534727968;0.408253950899604;0.741684797513945;0.294784635476104;1;0.000796712906246273;0.998640130264215;0.999966469673906;0.587976414997797;0.000373638035817343;0.00777791472490728;0.178180685368982;0.167425818637783;0.0191849981368541;1;0.160658727636832
132;2020-12-24;0.986417287663312;0.566837395330426;0.00220474591242593;0.372848727343624;5.63656507543342E-05;0.999787888286454;9.78389722522745E-06;0.262723636347848;0.0122878502872167;0.836135030618564;0.0698096516822802;0.0624461864790572;0.120806403539174;0.0100858407544748;0.0689112983365081;0.011000930214803;0.243399678077842;0.76414916912273;0.0529257125891552;8.34642744153896E-08;0.858483594663354;0.999999216214917;0.0692096128329923;0.000386237216614693;0.807445156691775;0.965921414141888;0.872862580154006;0.944666647399649;0.000313225967221379;0.640888400363639;0.0133772475575118;1.266389787745E-05;0.999999937590419;0.469656237450263;0.982357880829398;0.866145657085282;0.00408113446498787;0.00357149667915266;0.453309464642322;0.675990671304739;0.158357076983055;0.00274565056048408;0.0407621010128005;0.31483193130978;0.408152823077445;0.999587943634289;0.525636856948284;0.901909343574776;0.840643864886185;0.00862077464973074;0.0107863915779324;0.137883106984826;0.808315066076511;0.997005448632936;0.0662989757489279;0.129698008436278;0.0101919000790944;0.585387580998078;0.408253950899604;0.794997074949458;0.360226875658984;1;0.000796712906246273;0.99943363760312;0.999992007296175;0.654118603778634;0.000373638035817343;0.00878464134057358;0.203742771225779;0.178046583578386;0.0191849981368541;1;0.172873433581545
133;2020-12-25;0.99111580934439;0.779574636524993;0.00220474591242593;0.3826932854172;5.63656507543342E-05;0.999803369521656;0.00101733622508229;0.2782090330468;0.0144330775047715;0.890225099175111;0.0726137343276409;0.416398500316562;0.120806403539174;0.0100858407544748;0.0689112983365081;0.011000930214803;0.253269496515496;0.76414916912273;0.0529257125891552;8.34642744153896E-08;0.920123471434606;0.99999970924339;0.0692096128329923;0.000386237216614693;0.995146384471097;0.965921414141888;0.872862580154006;0.96148260496665;0.000313225967221379;0.727083156328362;0.0138201296622689;1.266389787745E-05;0.999999937590419;0.469656237450263;0.982891119913004;0.905093421900712;0.00618001397476379;0.00357149667915266;0.461019550034871;0.710386229923224;0.158357076983055;0.00274565056048408;0.0407621010128005;0.31483193130978;0.41266836930783;0.999773275084456;0.561094160541414;0.912145053108509;0.878224984683171;0.0521501361612197;0.0121398042097989;0.139118023350762;0.855085481997402;0.997250789239405;0.0662989757489279;0.151798457956551;0.0101919000790944;0.624862371967738;0.408253950899604;0.811727372347534;0.40071382871701;1;0.000796712906246273;0.999745491421527;0.999998278034846;0.708675648035974;0.000373638035817343;0.00878464134057358;0.221871998296465;0.178046583578386;0.280837589707881;1;0.181214083806864
134;2020-12-26;0.9941218872574;0.82724074828929;0.00220474591242593;0.411617866366791;5.63656507543342E-05;0.999936405243346;0.00101733622508229;0.323837103180009;0.0144330775047715;0.925803996730621;0.0896985665035389;0.643035616498871;0.164013288131216;0.0139229856436229;0.0689112983365081;0.011000930214803;0.253269496515496;0.76414916912273;0.0529257125891552;8.34642744153896E-08;0.920123471434606;0.999999999999191;0.0692096128329923;0.000386237216614693;0.997333194039754;0.965921414141888;0.872862580154006;0.974193650541337;0.000313225967221379;0.812186307804231;0.0153381574736645;1.266389787745E-05;0.999999953249525;0.469656237450263;0.9920057687019;0.932626522388744;0.00618001397476379;0.00357149667915266;0.461019550034871;0.744122025360843;0.182761816205934;0.00302013545953766;0.0407621010128005;0.31483193130978;0.44080377418638;0.999868169341434;0.561094160541414;0.912145053108509;0.912086550027556;0.0521501361612197;0.0121398042097989;0.146317607624021;0.872310137459413;0.999997852201794;0.0662989757489279;0.1627443962931;0.0101919000790944;0.665817650229953;0.408253950899604;0.828292886915519;0.435767398904579;1;0.000796712906246273;0.999902170724502;0.999999647657736;0.708675648035974;0.000373638035817343;0.00878464134057358;0.221871998296465;0.218384942294364;0.992332039513707;1;0.202228942274595
135;2020-12-27;0.996174052587435;0.939447467037523;0.00220474591242593;0.454372733883053;5.63656507543342E-05;0.999958444560083;0.00101733622508229;0.343617647119012;0.0172043181668007;0.944978179087331;0.101310578165749;0.643035616498871;0.164013288131216;0.0217819993464127;0.0689112983365081;0.011000930214803;0.253269496515496;0.76414916912273;0.0529257125891552;8.34642744153896E-08;0.948395664949855;0.999999999999895;0.0692096128329923;0.000386237216614693;0.998104641430434;0.985560529830028;0.872862580154006;0.982670590717777;0.000313225967221379;0.83692926295449;0.0198153516817712;0.00156443562111668;0.999999999999848;0.682473423140588;0.997521414543275;0.952864758480161;0.00618001397476379;0.00357149667915266;0.461019550034871;0.774269504321463;0.182761816205934;0.00302013545953766;0.04568614193931;0.31483193130978;0.456815926316411;0.99998206346293;0.599676944828405;0.930546062321428;0.938076537081114;0.0521501361612197;0.0121398042097989;0.173968252107399;0.872310137459413;0.999999614149393;0.0662989757489279;0.178853024113456;0.0101919000790944;0.702792471999891;0.408253950899604;0.843325746303858;0.474164594798589;1;0.000796712906246273;0.999961772834021;0.999999926551895;0.708675648035974;0.000373638035817343;0.00878464134057358;0.228161488408481;0.320811856476828;0.999995610932008;1;0.225381735020137
136;2020-12-28;0.997592452896604;0.972749039752394;0.00220474591242593;0.492265133948169;5.63656507543342E-05;0.999999879152446;0.00101733622508229;0.441848163907338;0.0214650731734608;0.962254105327185;0.12172226572794;0.643035616498871;0.207920081384405;0.0323766088514153;0.0689112983365081;0.011000930214803;0.265759499137005;0.887811670490007;0.0789284885685676;8.34642744153896E-08;0.987917077818796;1;0.0692096128329923;0.000386237216614693;0.999270100272089;0.985560529830028;0.872862580154006;0.988626581701193;0.000313225967221379;0.871954648499044;0.023203765518085;0.00156443562111668;1;0.810781403535882;0.999914701191411;0.967547707979443;0.00618001397476379;0.00357149667915266;0.461019550034871;0.801979865683421;0.269738408236422;0.00302013545953766;0.0496675730241555;0.31483193130978;0.46885303775454;0.999999838421685;0.635293728759215;0.968713421391001;0.957157050700919;0.151889162058042;0.0121398042097989;0.183833759878509;0.872310137459413;0.999999971645418;0.125609075136656;0.235865132301595;0.0151427852856406;0.737035630352356;0.658171872779556;0.925720508091742;0.517394046549845;1;0.000796712906246273;0.999985527182054;0.999999986586419;0.749696995241748;0.000373638035817343;0.00878464134057358;0.266659108384732;0.396272040535644;0.999998442158413;1;0.257673152098864
137;2020-12-29;0.998453951240172;0.98553219875412;0.00220474591242593;0.492265133948169;5.63656507543342E-05;0.999999995805505;0.00101733622508229;0.461723599803212;0.0238217141215561;0.973606127029979;0.133490340954077;0.643035616498871;0.207920081384405;0.0358320038278738;0.0689112983365081;0.011000930214803;0.293868903269118;0.887811670490007;0.0913345357620907;8.34642744153896E-08;0.99500357998723;1;0.0692096128329923;0.000386237216614693;0.999558358672361;0.985560529830028;0.872862580154006;0.992322995460769;0.000313225967221379;0.888942838341748;0.0323582709320581;0.00156443562111668;1;0.888564796415976;0.999984451478553;0.978317940058758;0.00618001397476379;0.00357149667915266;0.472971789222717;0.827051735098086;0.269738408236422;0.00302013545953766;0.0640154457026449;0.31483193130978;0.48091261674407;0.999999997996536;0.669043086690361;0.995187364339653;0.970183387856111;0.151889162058042;0.0121398042097989;0.207571625483996;0.872310137459413;0.999999981276822;0.192940214032705;0.24042651295646;0.0203045268253978;0.767053493287179;0.658171872779556;0.974323765629111;0.552005243326912;1;0.000796712906246273;0.999992039977629;0.999999997679444;0.749696995241748;0.000373638035817343;0.00878464134057358;0.328131288864068;0.444583936547839;0.999999996189222;1;0.279881836372909
138;2020-12-30;0.999036666241429;0.994941390656689;0.00220474591242593;0.503479506147802;5.63656507543342E-05;0.999999999515874;0.00101733622508229;0.474438903418849;0.0280403059495777;0.982362024127689;0.160383082681888;0.643035616498871;0.207920081384405;0.0538790710631207;0.0964535332287226;0.011000930214803;0.299194820427144;0.887811670490007;0.0971753695012929;8.34642744153896E-08;0.99885781520714;1;0.0692096128329923;0.000386237216614693;0.999603375740557;0.985560529830028;0.872862580154006;0.995200185593116;0.000313225967221379;0.908069428055018;0.0547012998028064;0.0144296941447994;1;0.93426729085771;0.999989545474647;0.985722540820109;0.00618001397476379;0.00357149667915266;0.487041336681622;0.848473351137245;0.269738408236422;0.00302013545953766;0.0795501681522856;0.31483193130978;0.513197405583493;0.999999999873141;0.698758970558026;0.995758574233759;0.979041703876653;0.151889162058042;0.0121398042097989;0.223093096876594;0.872310137459413;0.999999986360767;0.192940214032705;0.245431603886053;0.0203045268253978;0.794175385589086;0.672593450540798;0.981189872571371;0.597109425159549;1;0.249687869679567;0.999996104979427;0.999999999609579;0.800808334614221;0.000373638035817343;0.00878464134057358;0.358443831915468;0.484206582648862;0.999999996189222;1;0.294345097149813
139;2020-12-31;0.999429421927759;0.99622801322326;0.00220474591242593;0.579051210069471;5.63656507543342E-05;0.999999999978697;0.00101733622508229;0.485874202785925;0.0280403059495777;0.988164972318426;0.17584867543599;0.643035616498871;0.253827862381348;0.0550759576616208;0.0964535332287226;0.0207625683513442;0.304180766638585;0.887811670490007;0.100524598506594;8.34642744153896E-08;0.999707842647431;1;0.0692096128329923;0.000386237216614693;0.999710632372801;0.985560529830028;0.872862580154006;0.997043632489274;0.000313225967221379;0.999457098558515;0.0631774686219593;0.0144296941447994;1;0.96273997294709;0.999991744696111;0.990511782340779;0.00618001397476379;0.00357149667915266;0.530410809760961;0.869316026090953;0.269738408236422;0.00302013545953766;0.0826423595610947;0.31483193130978;0.53554651565853;0.999999999984378;0.727304668198505;0.996727978517297;0.985722097358317;0.151889162058042;0.0121398042097989;0.227761488540842;0.872310137459413;0.999999990993604;0.230214073808523;0.245431603886053;0.0255838481583492;0.820662224400666;0.672593450540798;0.985109349121247;0.619156857845871;1;0.249687869679567;0.999998628454311;0.999999999936964;0.800808334614221;0.000373638035817343;0.0102782592550962;0.379858782593025;0.530196321284327;0.999999996189222;1;0.308547260913367
140;2021-01-01;0.999644521503743;0.99858705452439;0.00220474591242593;0.592311400221562;5.63656507543342E-05;0.999999999995973;0.00101733622508229;0.521892993101445;0.0280403059495777;0.994392353660546;0.186816794089763;0.643035616498871;0.294799010306908;0.0624616036557658;0.0964535332287226;0.0207625683513442;0.304180766638585;0.887811670490007;0.100524598506594;8.34642744153896E-08;0.999906186817842;1;0.0692096128329923;0.000386237216614693;0.999965006791463;0.994809932978358;0.872862580154006;0.998093772114083;0.000313225967221379;0.999659207392143;0.0674048306235914;0.0144296941447994;1;0.978596134308699;0.999993152824029;0.993936785676595;0.00618001397476379;0.00357149667915266;0.660733368856952;0.887875655143278;0.297856757840887;0.00302013545953766;0.0946281877930495;0.31483193130978;0.547526533240869;0.999999999994973;0.756848473307606;0.997147009844225;0.990090218675688;0.434877452807196;0.0141673255883998;0.258779329355737;0.872310137459413;0.99999999218526;0.271090392147834;0.245431603886053;0.0308689441428333;0.842602468382358;0.672593450540798;0.986687664402806;0.64495698710441;1;0.249687869679567;0.999999533649686;0.999999999990211;0.800808334614221;0.000373638035817343;0.0102782592550962;0.379858782593025;0.566310559442557;0.999999996189222;1;0.320681016215493
141;2021-01-02;0.99979321635143;0.99934435756411;0.00220474591242593;0.628365263343866;5.63656507543342E-05;0.999999999999964;0.00101733622508229;0.590413814239275;0.0319553529472779;0.996940376396841;0.188744044515902;0.813309155078615;0.336306342594931;0.0684817832793214;0.0964535332287226;0.0530316357039936;0.304180766638585;0.887811670490007;0.148158244046701;8.34642744153896E-08;0.999969425608509;1;0.0692096128329923;0.000386237216614693;0.99998143919429;0.998133795728833;0.872862580154006;0.998823023458489;0.000313225967221379;0.999713053608428;0.070817975233088;0.0144296941447994;1;0.987852571296624;0.999998143796484;0.996206147371885;0.037376177997264;0.0743347481765307;0.898846381857417;0.903526862840008;0.405521244268701;0.00302013545953766;0.0946281877930495;0.31483193130978;0.579775680653217;0.99999999999891;0.780757786556522;0.999485596425179;0.993442082063167;0.434877452807196;0.0141673255883998;0.286584038472556;0.872310137459413;0.999999996970296;0.271090392147834;0.261292893681433;0.0362621846810299;0.842602468382358;0.672593450540798;0.990070953907418;0.683644054227941;1;0.304317888034722;0.999999851460449;0.999999999998669;0.841747718405692;0.000373638035817343;0.0102782592550962;0.379858782593025;0.59658162139434;0.999999996189222;1;0.332557930080069
142;2021-01-03;0.999876502720121;0.999744728642507;0.00220474591242593;0.702095132397928;5.63656507543342E-05;1;0.00101733622508229;0.62066519460368;0.0319553529472779;0.997881021240792;0.203110253431032;0.904141433583501;0.377235040292163;0.0736368389171957;0.0964535332287226;0.0655054677443132;0.365685169369239;0.887811670490007;0.148158244046701;8.34642744153896E-08;0.999992453600588;1;0.0692096128329923;0.000386237216614693;0.999991130581379;0.999356250769044;0.872862580154006;0.999255434864919;0.000313225967221379;0.999774443493763;0.075518835826068;0.0144296941447994;1;0.993538057303502;0.999998832480736;0.997650087519764;0.0448772890175059;0.0743347481765307;0.972257074120485;0.916788120407911;0.452173650929628;0.00302013545953766;0.0997219777832659;0.31483193130978;0.585403360899429;0.999999999999907;0.780757786556522;0.999985206873252;0.995743651514308;0.434877452807196;0.0141673255883998;0.296926973068674;0.912983844835999;0.999999998895;0.271090392147834;0.308069441858044;0.0362621846810299;0.863924541168278;0.672593450540798;0.991822207349796;0.708533005697495;1;0.304317888034722;0.999999956085521;0.999999999999843;0.841747718405692;0.000373638035817343;0.0102782592550962;0.379858782593025;0.59658162139434;0.999999996189222;1;0.344170389932852
143;2021-01-04;0.999927926298163;0.999762216406961;0.00220474591242593;0.725703449743109;5.63656507543342E-05;1;0.00101733622508229;0.75132494032451;0.0359451747296326;0.998690089455019;0.224845014844508;0.951321562748031;0.377235040292163;0.0824358688387572;0.0964535332287226;0.0655054677443132;0.446688416411871;0.95588055366883;0.212982369388024;8.34642744153896E-08;0.999997697066656;1;0.0692096128329923;0.000386237216614693;0.999999114666866;0.999786683531829;0.872862580154006;0.999561873573377;0.000313225967221379;0.999844994234172;0.104023314835434;0.0144296941447994;1;0.996642856220267;0.999999522036358;0.998552073043105;0.0992707177323084;0.0743347481765307;0.990655897286406;0.928579477882148;0.516662529915054;0.00351843987573398;0.109953868226875;0.31483193130978;0.669539287904772;1;0.802862602705511;0.999991539937425;0.997373510737431;0.434877452807196;0.0141673255883998;0.310061842512574;0.93420643227308;0.999999999606874;0.561431775714703;0.309911066174239;0.042754353384739;0.882264326897516;0.839662706024987;0.998635064729405;0.74802610704796;1;0.353911534766227;0.999999987057371;0.999999999999982;0.876555236116698;0.000373638035817343;0.0102782592550962;0.426334129402557;0.59658162139434;0.999999996189222;1;0.384455415241245
144;2021-01-05;0.999960352232926;0.999843614846398;0.00220474591242593;0.735533445964843;5.63656507543342E-05;1;0.00264472586134768;0.787086247470342;0.0396473219583945;0.999222092859187;0.249497115395011;0.951321562748031;0.377235040292163;0.0896624774732443;0.0964535332287226;0.0745576428831896;0.503257533328463;0.95588055366883;0.225366183998822;8.34642744153896E-08;0.999999390997089;1;0.0692096128329923;0.000386237216614693;0.999999792389552;0.999931297420891;0.872862580154006;0.999561873573377;0.000313225967221379;0.999880470868662;0.120793318510558;0.0144296941447994;1;0.998271014407373;0.999999721436679;0.999140488377024;0.127688430692707;0.103589807310489;0.996189637073583;0.94014563635624;0.529577062563251;0.00399799715468258;0.11460513670517;0.31483193130978;0.687821831489918;1;0.824484130049309;0.999996850878535;0.998380536741301;0.548152711294263;0.0141673255883998;0.339186743237588;0.969833520159971;0.999999999984092;0.586076357478606;0.372974898228858;0.0487202321429392;0.899065349398696;0.839662706024987;0.999623998208135;0.758034506984354;1;0.353911534766227;0.999999990163601;0.999999999999998;0.9046112434459;0.000373638035817343;0.0102782592550962;0.450462133846422;0.59658162139434;0.999999996189222;1;0.412099742396843
145;2021-01-06;0.999978147637189;0.999924044521291;0.00220474591242593;0.773694463912231;5.63656507543342E-05;1;0.00264472586134768;0.803726589870486;0.0441042469619898;0.999537464525725;0.263102477970303;0.951321562748031;0.419007664354031;0.0941216039361091;0.0964535332287226;0.0846359867084958;0.580484035174144;0.95588055366883;0.23797706877289;8.34642744153896E-08;0.999999779369023;1;0.181005823255945;0.000912088710283865;0.999999868671598;0.999979106498164;0.872862580154006;0.999750290429021;0.0382638183538668;0.999912665269963;0.139090415245719;0.0144296941447994;1;0.999053213852807;0.999999906696672;0.999485226276934;0.166216530035026;0.103589807310489;0.998077083659477;0.949529953306444;0.555005412691649;0.00443714023688807;0.123043296880316;0.31483193130978;0.70397382767025;1;0.845235656276664;0.999997662152733;0.998976416775639;0.606137661920868;0.0141673255883998;0.34250276127725;0.978968506590445;0.999999999996816;0.586076357478606;0.388333679740934;0.0549617397489077;0.91401355884547;0.839662706024987;0.999809760311466;0.768890091118123;1;0.353911534766227;0.999999997340871;1;0.920917019223704;0.000373638035817343;0.0149001102231415;0.467254655034731;0.59658162139434;0.999999996189222;1;0.433650149484791
146;2021-01-07;0.999988544454007;0.999965795023568;0.00220474591242593;0.791446974710406;5.63656507543342E-05;1;0.0148394392671796;0.819564254095303;0.0485239900599771;0.99972705024424;0.278190038936166;0.951321562748031;0.419007664354031;0.0977841731771906;0.0964535332287226;0.171545428453063;0.590093363614695;0.95588055366883;0.243075235539854;8.34642744153896E-08;0.999999947913203;1;0.181005823255945;0.000912088710283865;0.999999921712063;0.999993615059051;0.872862580154006;0.999750290429021;0.0640271641322528;0.999933206270074;0.16144142895717;0.0144296941447994;1;0.99952993251302;0.999999972180069;0.999689358417531;0.196092130900106;0.103589807310489;0.998982357784272;0.958106755097065;0.606823068678286;0.00483472133024244;0.173252546034964;0.31483193130978;0.723693321922027;1;0.863016478368544;0.999999972511952;0.999359860350119;0.606137661920868;0.0141673255883998;0.372518970718456;0.982400253789164;0.999999999999335;0.635946558134447;0.390711548305755;0.0613063778122396;0.927472627390209;0.925641683444973;0.999863616742642;0.786087608588088;1;0.398950614198421;0.999999998852461;1;0.934773813932403;0.000373638035817343;0.0184204353252303;0.477668537466228;0.59658162139434;0.999999996189222;1;0.450752281365075
