;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
134;2020-12-26;0.999999662712377;0.999999999915333;0.996717827309679;0.999995065205491;0.917071246577298;1;0.199876528272698;1;0.159938831007087;0.999999801172231;0.948216491457501;0.999999999056174;0.855225924176648;0.991513109054155;0.635076216041957;0.972590250548247;0.999999985423751;0.999999999885916;0.75549421223521;0.222153173725644;0.999999999999948;1;0.93451789614031;0.231086419504384;1;0.999999999999406;0.999999856385064;0.999999451949733;0.999999999999457;1;0.898026294316087;0.994943247733735;1;0.999999978717228;1;0.999994280442212;0.9089400978773;0.999986598474417;0.99999999999993;0.989587468066183;0.961880526429927;0.0198124159130992;0.977294195748061;0.999978141854735;0.999999999382845;1;0.950206197489386;1;0.999998326887417;1;0.0943499157430452;0.60218310475081;1;1;1;0.999999999997761;0.223962337408743;0.989811525187947;0.999999999535747;1;0.98310041401847;1;0.999991744870202;0.999999999999999;1;0.99954596185866;0.063534652085905;0.517324655793592;1;0.951059238798081;1;1;1
135;2020-12-27;0.999999861017289;0.999999999979025;0.997684591224651;0.999997610456411;0.928357753333037;1;0.20983177724594;1;0.16771900517633;0.999999925863699;0.958017935445892;0.999999999717361;0.870950237975964;0.993617652613995;0.656646716124973;0.978057616945509;0.999999994951281;0.9999999999727;0.776525081393312;0.236231861475313;0.999999999999994;1;0.94530437456951;0.245248902425463;1;0.999999999999885;0.999999945210142;0.99999976961509;0.999999999999891;1;0.911618183519648;0.996363755566292;1;0.999999992973485;1;0.999997579301186;0.921646156613017;0.999993275588796;0.999999999999989;0.992019576066653;0.968466158607545;0.0205360378553015;0.981994812265761;0.999988510879522;0.999999999855679;1;0.958499729880972;1;0.999999235221252;1;0.0974485978107687;0.626592775514908;1;1;1;0.999999999999574;0.234125045993422;0.992466128418401;0.999999999882253;1;0.986679530823652;1;0.999995818319311;1;1;0.999710210590516;0.0673531084722317;0.537107750036968;1;0.959307517234524;1;1;1
136;2020-12-28;0.999999942727218;0.999999999995486;0.998350169188912;0.999998888415578;0.938279293154678;1;0.220828493765506;1;0.175303232115268;0.999999971364882;0.965979917607885;0.99999999992308;0.885227303085933;0.995421418994913;0.679873225367441;0.982442783005091;0.999999998505042;0.999999999993358;0.795168131496677;0.24959213084434;0.999999999999999;1;0.955533135368959;0.259109060166485;1;0.999999999999984;0.999999981876547;0.999999902883881;0.999999999999981;1;0.923330931006046;0.997340863322167;1;0.999999997681422;1;0.999998975010984;0.932501213060739;0.999996747179741;0.999999999999998;0.993984325088459;0.974233780901703;0.021265646997963;0.985796900024783;0.999994025224258;0.999999999968943;1;0.965524881550778;1;0.999999664884589;1;0.101271065880982;0.650253514829053;1;1;1;0.999999999999915;0.244324213776151;0.994215909859655;0.999999999968572;1;0.989582834938945;1;0.999998155224402;1;1;0.999819582823156;0.0709514008433286;0.557566120625986;1;0.966621294156188;1;1;1
137;2020-12-29;0.999999978854186;0.999999999999188;0.998852726719242;0.999999512816872;0.947397377910834;1;0.231300209152975;1;0.183470066355487;0.999999989137073;0.972657424685929;0.999999999978026;0.89776020651703;0.996755179924296;0.702367699858073;0.985972973803671;0.999999999605823;0.9999999999985;0.812420956894961;0.262543993009276;1;1;0.964170468477169;0.272818894294923;1;0.999999999999998;0.999999994198056;0.999999961228613;0.999999999999997;1;0.933648606799973;0.998106553248016;1;0.999999999316928;1;0.999999559431903;0.941992100107848;0.999998237279918;1;0.995493009983481;0.979101683129883;0.0220408543793296;0.988883514306136;0.999996839192497;0.999999999994084;1;0.971666186770403;1;0.999999849601675;1;0.104775936713455;0.672859309506436;1;1;1;0.999999999999985;0.255689029435383;0.995594649385626;0.999999999991903;1;0.99196017374101;1;0.99999919064926;1;1;0.999884964343894;0.0747768717914754;0.576606721903231;1;0.973188185521298;1;1;1
138;2020-12-30;0.999999993009437;0.999999999999843;0.999204905643424;0.999999799900037;0.954801667675328;1;0.242049951529913;1;0.192420061225283;0.99999999614437;0.978353596684044;0.999999999994138;0.909508839150544;0.997685061822321;0.722827262133886;0.989035225915241;0.999999999888132;0.999999999999717;0.829318374064696;0.276875177380017;1;1;0.970754123804948;0.286887309816644;1;1;0.999999998114432;0.999999984648643;0.999999999999999;1;0.943265965810921;0.99865801617893;1;0.999999999816136;1;0.999999824032958;0.950822514909549;0.999999131135388;1;0.996619649978645;0.982991513273473;0.0227938321628626;0.991615905821134;0.999998412133429;0.999999999998823;1;0.977346304020916;1;0.999999935677445;1;0.108719488122161;0.694481529112738;1;1;1;0.999999999999998;0.26757034713284;0.996681267033088;0.99999999999809;1;0.993730190480736;1;0.999999652414662;1;1;0.999929563128169;0.0784206220939902;0.59608740635143;1;0.978342404655583;1;1;1
139;2020-12-31;0.999999997499052;0.999999999999971;0.999476710685639;0.99999991461752;0.962335046801596;1;0.253115118954737;1;0.201255585666925;0.9999999987727;0.982625812928108;0.999999999998491;0.920100165178815;0.998414165357336;0.744147075865848;0.991529235387188;0.999999999972251;0.999999999999945;0.846416741818371;0.291237656534011;1;1;0.97637273223029;0.301977011172164;1;1;0.999999999453826;0.999999994686619;1;1;0.952042482682947;0.999090057038447;1;0.999999999948267;1;0.999999934156523;0.958755303155085;0.999999554038037;1;0.997549801956638;0.986395423860261;0.0236245106131391;0.99352519938913;0.999999202539722;0.999999999999773;1;0.981578983740956;1;0.999999973474673;1;0.112789775444633;0.716011855788068;1;1;1;1;0.278645828693992;0.997504053315923;0.999999999999609;1;0.995347975180036;1;0.999999860074896;1;1;0.999957160356382;0.082177135621422;0.615185730225059;1;0.982643779933955;1;1;1
140;2021-01-01;0.999999999210508;0.999999999999995;0.999648962413279;0.999999966953068;0.968525654639682;1;0.265278877705664;1;0.208510790558209;0.999999999610349;0.986312145689324;0.999999999999676;0.93053171913426;0.998890192674632;0.762713561758121;0.993503229744042;0.999999999993052;0.999999999999991;0.86153741279546;0.304302070639734;1;1;0.981482970074714;0.315242185029709;1;1;0.999999999836378;0.999999998031049;1;1;0.959433307317735;0.99937688447703;1;0.999999999987023;1;0.999999972743479;0.96540666771517;0.999999776576194;1;0.998243918560346;0.989352659342944;0.0243969039787975;0.995188572573901;0.999999634476008;0.999999999999964;1;0.985408648006037;1;0.999999990035645;1;0.116692911671256;0.734687918710506;1;1;1;1;0.288453999318349;0.998137193177661;0.999999999999921;1;0.996525487393797;1;0.999999942803947;1;1;0.999975583609559;0.0864394129126175;0.635186200090163;1;0.986424421227837;1;1;1
141;2021-01-02;0.999999999755126;0.999999999999999;0.999774489856088;0.999999987096533;0.973858389123087;1;0.277341561594817;1;0.216508680221791;0.999999999884803;0.989527529897868;0.999999999999931;0.939623533478564;0.999221372735437;0.779901960423496;0.995050136694126;0.999999999998134;0.999999999999998;0.876059980299847;0.318751001261268;1;1;0.98523453819726;0.330069711818981;1;1;0.999999999950637;0.999999999357116;1;1;0.966172731039221;0.999583114391115;1;0.99999999999665;1;0.999999990012472;0.971430016713496;0.999999893803411;1;0.998753811807727;0.991672006063479;0.0252273139955984;0.996404954259912;0.999999832920623;0.999999999999994;1;0.988433943965409;1;0.999999996348901;1;0.121342954838377;0.754178399809517;1;1;1;1;0.299222607429117;0.998654569231173;0.999999999999986;1;0.997442120915849;1;0.999999975242182;1;1;0.999985875228177;0.0907800621154347;0.654828461785963;1;0.98905154387921;1;1;1
142;2021-01-03;0.99999999991358;1;0.999855213826038;0.999999994909105;0.978407709783581;1;0.289576449088672;1;0.224482586827202;0.999999999962625;0.991709918988548;0.999999999999986;0.947800218493239;0.999482859015357;0.798276939451428;0.996256757878538;0.99999999999959;1;0.888218834617796;0.334751495021866;1;1;0.988507678343458;0.34639811013467;1;1;0.999999999987493;0.9999999997881;1;1;0.971452069656678;0.999722048031153;1;0.99999999999916;1;0.999999996842256;0.976071262141144;0.999999953385366;1;0.999120552511647;0.993491449990717;0.0261818187714194;0.997266826493948;0.999999926488514;0.999999999999999;1;0.990684519381698;1;0.999999998684017;1;0.125248345294566;0.774257152102021;1;1;1;1;0.309446722880697;0.999056180607991;0.999999999999997;1;0.998137598608045;1;0.999999990932073;1;1;0.999992206081652;0.095368124829242;0.673211724268254;1;0.991503449356063;1;1;1
143;2021-01-04;0.99999999997513;1;0.999905364711291;0.999999998230796;0.982169652351982;1;0.301256227211974;1;0.232467675981503;0.999999999988699;0.993719256965728;0.999999999999997;0.954877008918575;0.999670048423835;0.816462211107589;0.99718924228055;0.999999999999925;1;0.899732669597005;0.348487777943766;1;1;0.990964376197655;0.360175426582153;1;1;0.999999999997131;0.999999999929461;1;1;0.976134592628461;0.999815795128516;1;0.999999999999817;1;0.99999999881062;0.980154159398965;0.999999980145407;1;0.999379903306798;0.994957978300087;0.0270872993497588;0.998029783294968;0.999999966459288;1;1;0.992778026592906;1;0.999999999502754;1;0.130552672283578;0.790253412203498;1;1;1;1;0.320132554622464;0.999325061819129;0.999999999999999;1;0.998636670744572;1;0.999999996960944;1;1;0.999995639790005;0.0998928900362156;0.690506616352959;1;0.993496197138022;1;1;1
144;2021-01-05;0.999999999993472;1;0.999941310538237;0.999999999414273;0.985438540568629;1;0.313655426281668;1;0.241012287216267;0.999999999997063;0.995126528204657;0.999999999999999;0.961499320434383;0.999776104259292;0.831006841390853;0.997950913768017;0.999999999999983;1;0.911213668536305;0.362563745860123;1;1;0.992934392963432;0.375016352193815;1;1;0.999999999999213;0.999999999978846;1;1;0.980470073081761;0.999882432028648;1;0.999999999999965;1;0.999999999594441;0.983917992215098;0.99999999137118;1;0.999565658932146;0.99609428343194;0.0280944161496311;0.998595842891782;0.999999985999435;1;1;0.994477094187752;1;0.999999999828878;1;0.135749262998818;0.806970524958019;1;1;1;1;0.331777743542323;0.99952141330176;1;1;0.9990163032282;1;0.999999998869965;1;1;0.999997664665278;0.104319023248431;0.708039134273181;1;0.994993937691066;1;1;1
145;2021-01-06;0.999999999998203;1;0.999965325585934;0.999999999780833;0.988314502650273;1;0.326178337074642;1;0.251443629423056;0.999999999999298;0.996266579712486;1;0.96714834063696;0.999848816805543;0.844494648456433;0.998528343109427;0.999999999999996;1;0.922076067117962;0.376493665942015;1;1;0.994637740399572;0.388893153248775;1;1;0.999999999999803;0.999999999994366;1;1;0.98415733856554;0.999926540417713;1;0.999999999999991;1;0.999999999856864;0.987099819985903;0.999999996196832;1;0.999712652707205;0.997089639608217;0.0291037426443742;0.998978880904829;0.999999994335491;1;1;0.995725234786107;1;0.999999999945255;1;0.140188613263598;0.821423812960614;1;1;1;1;0.345098535012155;0.999669189968377;1;1;0.999315291270459;1;0.999999999561494;1;1;0.99999875568274;0.109240718084976;0.725808542107505;1;0.996103457205493;1;1;1
146;2021-01-07;0.999999999999434;1;0.99997807887485;0.999999999923809;0.990584254601421;1;0.339481688821923;1;0.260542439195779;0.999999999999797;0.997252692844263;1;0.972538129006772;0.999900040110874;0.857503881056151;0.998903923732986;0.999999999999999;1;0.930402756589536;0.391298865671717;1;1;0.995920354687072;0.404135638707584;1;1;0.999999999999949;0.999999999998217;1;1;0.98678801324095;0.999952234203855;1;0.999999999999998;1;0.999999999955123;0.989342423983475;0.999999998513367;1;0.999808150630534;0.99783208578617;0.0301314259768164;0.999245308202319;0.999999997820014;1;1;0.996632470669213;1;0.999999999983206;1;0.14474629601564;0.836852756340891;1;1;1;1;0.356086388620514;0.999773063689378;1;1;0.999518884690573;1;0.999999999841266;1;1;0.999999391680654;0.114099439969497;0.743395356428331;1;0.99704185531267;1;1;1
