;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
124;2020-12-16;0.948261696443421;0.014787437483487;0.00589446574195438;0.0076920267080686;0.000124404092155236;0.934472085753629;8.83047149210069E-06;0.0451871139239607;0.00813293718088001;0.115774844300652;0.00127052698221648;0.0302002390741644;0.0784345133695133;0.000284466467239263;2.47678193796434E-05;0.000102828472621145;0.257649300084888;0.781338688100907;0.00101959849359446;2.41949216072887E-07;0.195325256480401;0.411417966184671;7.74884870731208E-05;2.39479850236364E-07;0.149228707106784;0.842018402940035;0.970827957516503;0.749756098378131;0.000629211685579693;0.0397786980523263;0.000648878229297547;2.48249765014303E-05;0.907018316105853;0.0114715507707322;0.0782058311223447;0.29673191565382;4.51431641594509E-05;0.0058312916498661;0.0979481467328064;0.566995394943505;0.00222381158193657;0.00314013857734466;0.00197215879442716;0;0.0141987392828419;0.332209540934527;0.467313229501398;0.117809901430468;0.272542203467529;0.0150359774628077;0.0163022155571199;0.103225513031331;0.00884003496902635;0.0454772865672217;0.0131733181654197;0.00737941370771765;0.00223187889270965;0.467478723315879;0.0493673635068438;0.0985125924111215;0.0370854815382915;1;0.00160238063718383;0.996640157349838;0.997639398067929;0.163974305346986;0.000575853033802325;0.00935544857514066;0.00262391271775563;0.0545416382773568;0.0420270644494538;1;0.16052769039372
125;2020-12-17;0.968662877804236;0.0173959152182794;0.00589446574195438;0.0076920267080686;0.000124404092155236;0.936207431090531;1.70319252984862E-05;0.0457768561964291;0.00818142426331194;0.120222331574837;0.00127052698221648;0.0781789270295434;0.0784345133695133;0.000355388971686556;2.47678193796434E-05;0.000102828472621145;0.257716254300666;0.781338688100907;0.00101959849359446;2.41949216072887E-07;0.198052519096802;0.455782563973284;7.74884870731208E-05;2.39479850236364E-07;0.152143156341724;0.842988249024788;0.973612078419667;0.761322021875958;0.000629211685579693;0.0468794461906721;0.000700115081515254;2.48249765014303E-05;0.930921495837615;0.0124843555891298;0.10076855618927;0.308130624928722;4.51431641594509E-05;0.0058312916498661;0.099351150862655;0.570943738746939;0.00237934401365685;0.00339998909276926;0.003556912033357;0;0.0164514882153597;0.339985444797039;0.47757683442533;0.12552318472712;0.284933775296746;0.0150359774628077;0.016393126298153;0.103277700336404;0.00995586131143846;0.0505959888101348;0.0131733181654197;0.0078025081456296;0.00385897812619575;0.482228630680945;0.0493673635068438;0.106218551129134;0.0398366861680878;1;0.00160238063718383;0.996649958803908;0.997900407214638;0.200020352923655;0.000661031634024115;0.00935544857514066;0.00262391271775563;0.0545416382773568;0.0420270644494538;1;0.172328487494748
126;2020-12-18;0.979039096893508;0.0186675926470567;0.00589446574195438;0.0076920267080686;0.000124404092155236;0.939506371950722;1.70319252984862E-05;0.0468020054018281;0.00818142426331194;0.131130288232656;0.00132080248863461;0.113037508313367;0.0784345133695133;0.000423804560186273;0.000567294952957401;0.000102828472621145;0.257795070937879;0.781338688100907;0.00101959849359446;2.41949216072887E-07;0.204062268131842;0.520412647099389;7.74884870731208E-05;2.39479850236364E-07;0.155910462195426;0.842988249024788;0.973612078419667;0.770054182316752;0.000629211685579693;0.0503034603687541;0.000785694893703145;2.48249765014303E-05;0.938491847324991;0.0124843555891298;0.140535061271057;0.323918344401495;4.51431641594509E-05;0.0058312916498661;0.099830622495766;0.57513309935148;0.00299806275162772;0.00368290722607354;0.00380420472074877;0;0.0178204594494176;0.353534326719755;0.47757683442533;0.130322335432878;0.305225054075197;0.0150359774628077;0.016393126298153;0.135330594946675;0.00995586131143846;0.0546867531927503;0.0131733181654197;0.00815003173736303;0.00385897812619575;0.497690995909965;0.0493673635068438;0.117205583949986;0.0406625776759869;1;0.00160238063718383;0.996653286531652;0.998129375305716;0.200020352923655;0.000661031634024115;0.00935544857514066;0.00262391271775563;0.0546715846227056;0.0420270644494538;1;0.184101358696866
127;2020-12-19;0.988149427850352;0.143290267783403;0.00589446574195438;0.150820340947677;0.000124404092155236;0.995637639440199;1.70319252984862E-05;0.0901101340134544;0.00818142426331194;0.419377983820922;0.0111218647113408;0.113037508313367;0.139941760477254;0.00275706444242199;0.000567294952957401;0.000102828472621145;0.257795070937879;0.781338688100907;0.00101959849359446;2.41949216072887E-07;0.633825606275287;0.919568968201698;7.74884870731208E-05;2.39479850236364E-07;0.437476891543098;0.842988249024788;0.973612078419667;0.86709269837205;0.000629211685579693;0.30883152103731;0.00358072017246035;2.48249765014303E-05;0.996976618581656;0.0124843555891298;0.800312515182583;0.593421332323718;4.51431641594509E-05;0.0058312916498661;0.188819111772389;0.640580926843807;0.00299806275162772;0.00368290722607354;0.0348496652816311;0.307274330598341;0.105836183561976;0.934687850908059;0.535405258093295;0.53360807936074;0.519499804873089;0.0150359774628077;0.016393126298153;0.16832034699304;0.00995586131143846;0.499893270027379;0.0131733181654197;0.00815003173736303;0.00385897812619575;0.56888574346058;0.0493673635068438;0.192252456914158;0.158814973841159;1;0.00160238063718383;0.999019501667854;0.999803774924183;0.389192731322937;0.000661031634024115;0.0110142177052116;0.00262391271775563;0.0546715846227056;0.0420270644494538;1;0.192073243262939
128;2020-12-20;0.993517838148607;0.143290267783403;0.00589446574195438;0.292225228274076;0.000124404092155236;0.999146415017721;1.70319252984862E-05;0.127204180949728;0.00818142426331194;0.661082683202132;0.0266801376415822;0.113037508313367;0.139941760477254;0.00891827767960482;0.000567294952957401;0.00616416726753399;0.26852198887804;0.781338688100907;0.00101959849359446;2.41949216072887E-07;0.633825606275287;0.984174422019432;7.74884870731208E-05;2.39479850236364E-07;0.90708370151824;0.842988249024788;0.973612078419667;0.925408993515733;0.000629211685579693;0.446874646511999;0.00466721302569292;2.48249765014303E-05;0.999988946147465;0.134953814062867;0.93382327132316;0.759998068602669;0.00745659721451988;0.0058312916498661;0.410524487225082;0.699713486173372;0.00299806275162772;0.00368290722607354;0.0440337120378384;0.307274330598341;0.211033232980424;0.993366355358728;0.589787775109161;0.792495397560202;0.710604164013388;0.0150359774628077;0.016393126298153;0.16894827913827;0.00995586131143846;0.769775532184176;0.0131733181654197;0.0118351592792306;0.00385897812619575;0.63495849409988;0.0493673635068438;0.344980445058208;0.258869199769918;1;0.00160238063718383;0.999740983879507;0.999981549917512;0.53006856503056;0.000661031634024115;0.0110142177052116;0.195693104996769;0.146742288023857;0.0420270644494538;1;0.202575318894696
129;2020-12-21;0.996594026824392;0.592528139410724;0.00589446574195438;0.334325688249919;0.000124404092155236;0.999987360297322;1.70319252984862E-05;0.428984847754657;0.0124357021573094;0.792416310153878;0.0745410601838783;0.113037508313367;0.203696124945639;0.0189579563220659;0.0456543993566999;0.0226281714145609;0.350274649789996;0.920859605597552;0.0463183084712939;2.41949216072887E-07;0.901110983307786;0.9999999918124;7.74884870731208E-05;0.00128681133961675;0.973876117779108;0.842988249024788;0.973612078419667;0.959621151460298;0.000629211685579693;0.639141559399424;0.0105611717516264;2.48249765014303E-05;0.999999998282056;0.134953814062867;0.998966477126306;0.865970049016564;0.00745659721451988;0.0058312916498661;0.481520268574293;0.749643075912413;0.121307003201784;0.00368290722607354;0.0440337120378384;0.49525338036293;0.599963751512878;0.99989864544016;0.589787775109161;0.977509004904077;0.831889422034926;0.0150359774628077;0.016393126298153;0.173389833488242;0.107810966720992;0.968016599957488;0.0131733181654197;0.0567715518172714;0.0113378260330508;0.69247015387088;0.0493673635068438;0.852961355295251;0.355065430731059;1;0.00160238063718383;0.99993625978419;0.999998027163698;0.603613492197904;0.000661031634024115;0.0136781992207374;0.478549694571174;0.222795177740399;0.0420270644494538;1;0.228732542797517
130;2020-12-22;0.998288779535241;0.822505260919818;0.00589446574195438;0.570172983334166;0.000124404092155236;0.999997647708811;1.70319252984862E-05;0.494310216706843;0.0180711944450379;0.870370232371448;0.133395444418541;0.113037508313367;0.203696124945639;0.0235822729636486;0.0913876342782045;0.0309221125409544;0.356633528589061;0.920859605597552;0.102192357428674;2.41949216072887E-07;0.978461672045662;0.99999999999979;0.1393975275166;0.00128681133961675;0.983126487462902;0.962043102664634;0.973612078419667;0.978657145287117;0.000629211685579693;0.849740670333818;0.0186123260925049;2.48249765014303E-05;0.9999999999998;0.134953814062867;0.999911069523746;0.927837805297384;0.00745659721451988;0.0058312916498661;0.782141114383005;0.795024863037344;0.1544238196829;0.00404711795736433;0.0508091141661844;0.49525338036293;0.718020069844908;0.999998629491502;0.642976512277233;0.992972392563231;0.899539691337228;0.0150359774628077;0.016393126298153;0.196522581930112;0.985329988720288;0.999178889115995;0.0131733181654197;0.0870169112635603;0.0194253313004205;0.744289033368111;0.62301170207465;0.949811803204251;0.428657972349974;1;0.00160238063718383;0.999945718041206;0.999999856417785;0.703696184064089;0.000661031634024115;0.0136781992207374;0.478549694571174;0.300820510529985;0.0420270644494538;1;0.247288591271945
131;2020-12-23;0.999167366237176;0.888116962329934;0.00589446574195438;0.658107623404544;0.000124404092155236;0.999999742095491;1.70319252984862E-05;0.585218066523053;0.0180711944450379;0.92078649746072;0.2063025150091;0.113037508313367;0.203696124945639;0.0278441535212462;0.0913876342782045;0.0359940892241501;0.356633528589061;0.920859605597552;0.102192357428674;2.41949216072887E-07;0.978461672045662;1;0.1393975275166;0.00128681133961675;0.989472861582171;0.990394069056491;0.973612078419667;0.989128378698851;0.000629211685579693;0.911668180546654;0.038910421525892;2.48249765014303E-05;0.999999999999999;0.160007783765943;0.999991857729152;0.962340399644519;0.00745659721451988;0.0058312916498661;0.782141114383005;0.833836405800997;0.235496688464302;0.00443698236124591;0.0508091141661844;0.49525338036293;0.810315518032786;0.999999986756006;0.693052329390107;0.997136631290515;0.943300622752303;0.0150359774628077;0.016393126298153;0.212618591631401;0.991406332307415;0.99999498253885;0.0833387271312314;0.131018692351072;0.0194253313004205;0.744289033368111;0.633854638439222;0.977580483183552;0.509486481293976;1;0.00160238063718383;0.999985887940095;0.999999991363154;0.791184793361073;0.000661031634024115;0.0136781992207374;0.478549694571174;0.300820510529985;0.0420270644494538;1;0.26493850784211
132;2020-12-24;0.999609175053836;0.909649624383629;0.00589446574195438;0.764441176861974;0.000124404092155236;0.999999945339537;1.70319252984862E-05;0.592840783499024;0.0200270691456212;0.964235647405713;0.210045028521067;0.113037508313367;0.203696124945639;0.0321872156627783;0.130285600872629;0.0359940892241501;0.356633528589061;0.920859605597552;0.102192357428674;2.41949216072887E-07;0.978461672045662;1;0.1393975275166;0.00128681133961675;0.993404709146266;0.997975815525606;0.973612078419667;0.994665117819898;0.000629211685579693;0.961081923217869;0.0415799372210937;2.48249765014303E-05;1;0.685345159565858;0.999996948956509;0.981307059723129;0.0134406169767688;0.0058312916498661;0.788555673269897;0.867108274560419;0.298571072674635;0.00484781885892104;0.11851826707039;0.49525338036293;0.813887305393487;0.999999999348513;0.737553359567745;0.998677046244038;0.965801595498058;0.0150359774628077;0.0187388196735498;0.212618591631401;0.991406332307415;0.999999930069221;0.169404901817181;0.351881166268711;0.0194253313004205;0.79190929594018;0.633854638439222;0.989774118092654;0.592692623493189;1;0.00160238063718383;0.999997382443544;0.99999999957105;0.856497408561103;0.000661031634024115;0.0154587563260188;0.529582267642271;0.323180357751008;0.0420270644494538;1;0.285443593845213
133;2020-12-25;0.999829884694082;0.973131592252317;0.00589446574195438;0.776221539330421;0.000124404092155236;0.999999957171904;0.00324731066248279;0.619179980655019;0.0230475486459103;0.983976985541348;0.217727358574812;0.690181592069279;0.203696124945639;0.0321872156627783;0.130285600872629;0.0359940892241501;0.370189334076473;0.920859605597552;0.102192357428674;2.41949216072887E-07;0.994555675255076;1;0.1393975275166;0.00128681133961675;0.999959474675549;0.997975815525606;0.973612078419667;0.997520276513017;0.000629211685579693;0.984056904054067;0.0429640354748122;2.48249765014303E-05;1;0.685345159565858;0.999997241233569;0.991059641705387;0.0201578209696155;0.0058312916498661;0.797789238949151;0.894794512187462;0.298571072674635;0.00484781885892104;0.11851826707039;0.49525338036293;0.818482842652093;0.999999999926784;0.777194933443502;0.999091707630451;0.979817907988905;0.123027416964689;0.0212590142762777;0.213892311901123;0.996850567517683;0.999999950005229;0.169404901817181;0.403496274991295;0.0194253313004205;0.83245867578715;0.633854638439222;0.992353882525306;0.651494470484383;1;0.00160238063718383;0.999999548856546;0.999999999983343;0.889833862411298;0.000661031634024115;0.0154587563260188;0.564209353160435;0.323180357751008;0.616673457421316;1;0.299661629914379
134;2020-12-26;0.999929686989486;0.98707635737513;0.00589446574195438;0.807567476721935;0.000124404092155236;0.999999998326462;0.00324731066248279;0.688735663707326;0.0230475486459103;0.993034575031561;0.263023170716048;0.898607725100056;0.282269318924516;0.0441969288969771;0.130285600872629;0.0359940892241501;0.370189334076473;0.920859605597552;0.102192357428674;2.41949216072887E-07;0.994555675255076;1;0.1393975275166;0.00128681133961675;0.999992142756951;0.997975815525606;0.973612078419667;0.998890402217376;0.000629211685579693;0.995348943319416;0.0477524991440867;2.48249765014303E-05;1;0.685345159565858;0.999999732769816;0.99590730972774;0.0201578209696155;0.0058312916498661;0.797789238949151;0.918566212032632;0.356653101660351;0.00531930260143979;0.11851826707039;0.49525338036293;0.844197798976484;0.99999999998898;0.777194933443502;0.999091707630451;0.990026117041997;0.123027416964689;0.0212590142762777;0.223145290414081;0.997961601291742;0.999999999975341;0.169404901817181;0.427866542117572;0.0194253313004205;0.867721391814131;0.633854638439222;0.994379779526779;0.699803163778191;1;0.00160238063718383;0.999999929902419;0.999999999999483;0.889833862411298;0.000661031634024115;0.0154587563260188;0.564209353160435;0.403414467972013;0.99999218463139;1;0.334848538281564
135;2020-12-27;0.999972277708173;0.997177998766508;0.00589446574195438;0.850585436078614;0.000124404092155236;0.999999999621402;0.00324731066248279;0.719039397326703;0.0283780290587096;0.996312918332472;0.294000716328926;0.898607725100056;0.282269318924516;0.0681817179229639;0.130285600872629;0.0359940892241501;0.370189334076473;0.920859605597552;0.102192357428674;2.41949216072887E-07;0.99834701371225;1;0.1393975275166;0.00128681133961675;0.999997080492485;0.999668385249798;0.973612078419667;0.999542806164888;0.000629211685579693;0.996950021862612;0.0615431103926051;0.00496439619593076;1;0.899155682256981;0.999999994038479;0.998223610628115;0.0201578209696155;0.0058312916498661;0.797789238949151;0.937839891181451;0.356653101660351;0.00531930260143979;0.133252734648552;0.49525338036293;0.857321684085904;0.999999999999953;0.81604487704313;0.999580941877181;0.995497406220401;0.123027416964689;0.0212590142762777;0.272563794241441;0.997961601291742;0.999999999999684;0.169404901817181;0.462206958719477;0.0194253313004205;0.896816253021409;0.633854638439222;0.995903766863561;0.745364054702407;1;0.00160238063718383;0.999999990535589;0.999999999999987;0.889833862411298;0.000661031634024115;0.0154587563260188;0.575503778504876;0.512461967425238;0.999999999994495;1;0.375937093829187
136;2020-12-28;0.999989979533442;0.999372222021581;0.00589446574195438;0.881223868733205;0.000124404092155236;0.999999999999836;0.00324731066248279;0.833278934707803;0.0366736884926356;0.99843623105584;0.34218788999525;0.898607725100056;0.361924670646211;0.0997873298014857;0.130285600872629;0.0359940892241501;0.389241363751633;0.983346715425172;0.156882792056204;2.41949216072887E-07;0.999847347170573;1;0.1393975275166;0.00128681133961675;0.999999824372195;0.999668385249798;0.973612078419667;0.999816650330913;0.000629211685579693;0.998597337286179;0.0717637648434375;0.00496439619593076;1;0.968246639550813;0.999999999997487;0.999289181550435;0.0201578209696155;0.0058312916498661;0.797789238949151;0.953539703885102;0.47280946500629;0.00531930260143979;0.144673422654569;0.49525338036293;0.867012748941024;1;0.849597958831177;0.999961553446144;0.998075922216559;0.387790781990198;0.0212590142762777;0.284613269320615;0.997961601291742;0.999999999999999;0.32757344239266;0.571619536144507;0.030061150197031;0.921084316483922;0.891661344306784;0.999487550812642;0.789851156137028;1;0.00160238063718383;0.999999998888577;1;0.913767983024501;0.000661031634024115;0.0154587563260188;0.639187897459836;0.609862464449148;0.999999999998869;1;0.431761443223276
137;2020-12-29;0.99999650748326;0.999853458509862;0.00589446574195438;0.881223868733205;0.000124404092155236;1;0.00324731066248279;0.85315213918884;0.0404634821958334;0.999362722121861;0.368979305744475;0.898607725100056;0.361924670646211;0.109804109748275;0.130285600872629;0.0359940892241501;0.43379641264729;0.983346715425172;0.184141595328511;2.41949216072887E-07;0.999980375229624;1;0.1393975275166;0.00128681133961675;0.999999965815262;0.999668385249798;0.973612078419667;0.999930515134683;0.000629211685579693;0.999078650363169;0.0988103672077065;0.00496439619593076;1;0.99137467708012;0.999999999999982;0.999726640332381;0.0201578209696155;0.0058312916498661;0.812948506248813;0.96597011973205;0.47280946500629;0.00531930260143979;0.184844062258314;0.49525338036293;0.876819218717779;1;0.879396415610785;0.999999139915212;0.999199412614132;0.387790781990198;0.0212590142762777;0.322466049428147;0.997961601291742;1;0.480599796701038;0.579481108288697;0.0426760274635172;0.94022249412143;0.891661344306784;0.999958265147556;0.824805018005695;1;0.00160238063718383;0.99999999939876;1;0.913767983024501;0.000661031634024115;0.0154587563260188;0.725641276735084;0.67225714045591;1;1;0.468673236579751
138;2020-12-30;0.999998840824738;0.999976223734331;0.00589446574195438;0.888935752845612;0.000124404092155236;1;0.00324731066248279;0.862766147349021;0.0494046717089896;0.999742974105635;0.42751833354771;0.898607725100056;0.361924670646211;0.164374037082215;0.174546124512923;0.0359940892241501;0.442075315005906;0.983346715425172;0.197548989721173;2.41949216072887E-07;0.999998777689874;1;0.1393975275166;0.00128681133961675;0.999999976816397;0.999668385249798;0.973612078419667;0.999975184569196;0.000629211685579693;0.999491518215558;0.165249757529812;0.0463228561711196;1;0.997316112120018;0.999999999999995;0.999900558407145;0.0201578209696155;0.0058312916498661;0.828508309961988;0.975184171732096;0.47280946500629;0.00531930260143979;0.227043894349994;0.49525338036293;0.899807846996566;1;0.903494678537965;0.999999439457117;0.99962355008184;0.387790781990198;0.0212590142762777;0.343369224098786;0.997961601291742;1;0.480599796701038;0.587958606664415;0.0426760274635172;0.955520516329642;0.89715844376492;0.999985107451174;0.863102858284703;1;0.505860806451872;0.999999999754165;1;0.949003977305436;0.000661031634024115;0.0154587563260188;0.762797662506535;0.721573009999153;1;1;0.494654178903098
139;2020-12-31;0.999999652405932;0.999987011001159;0.00589446574195438;0.932026775103715;0.000124404092155236;1;0.00324731066248279;0.870810771085401;0.0494046717089896;0.999909055505588;0.460322989432744;0.898607725100056;0.446520491666852;0.167959076231482;0.174546124512923;0.0653546032041814;0.450939973302526;0.983346715425172;0.205916771410974;2.41949216072887E-07;0.999999941998142;1;0.1393975275166;0.00128681133961675;0.999999992122131;0.999668385249798;0.973612078419667;0.99999207335801;0.000629211685579693;0.999999784215879;0.188792138482134;0.0463228561711196;1;0.999337655101763;0.999999999999998;0.9999657883229;0.0201578209696155;0.0058312916498661;0.871478588837395;0.982459811660614;0.47280946500629;0.00531930260143979;0.23505375262542;0.49525338036293;0.912422698642676;1;0.92409931383956;0.999999757377696;0.99983880145292;0.387790781990198;0.0212590142762777;0.349815389756453;0.997961601291742;1;0.556348316331236;0.587958606664415;0.0509632123421848;0.967723836032296;0.89715844376492;0.999993215541854;0.883187289545915;1;0.505860806451872;0.999999999981048;1;0.949003977305436;0.000661031634024115;0.0179634331455964;0.786583145261829;0.775329566473629;1;1;0.517343330855139
140;2021-01-01;0.99999990269185;0.999998389526407;0.00589446574195438;0.938289245462642;0.000124404092155236;1;0.00324731066248279;0.896960585625835;0.0494046717089896;0.999977512204051;0.482652543430204;0.898607725100056;0.524003280138202;0.188481459921625;0.174546124512923;0.0653546032041814;0.450939973302526;0.983346715425172;0.205916771410974;2.41949216072887E-07;0.99999999723679;1;0.1393975275166;0.00128681133961675;0.99999999997013;0.999975433443867;0.973612078419667;0.999997603955062;0.000629211685579693;0.999999919405952;0.200501368142071;0.0463228561711196;1;0.999800176393899;0.999999999999999;0.999988810899964;0.0201578209696155;0.0058312916498661;0.952405227433194;0.987902042227439;0.528555441415357;0.00531930260143979;0.266153889478594;0.49525338036293;0.919724081114231;1;0.941544077640502;0.999999848238094;0.99991561771336;0.837514704887051;0.0251859734687936;0.40817396464125;0.997961601291742;1;0.630490573794975;0.587958606664415;0.0648086087308764;0.977269911625606;0.89715844376492;0.999995220732886;0.903233000305897;1;0.505860806451872;0.999999999998781;1;0.949003977305436;0.000661031634024115;0.0179634331455964;0.786583145261829;0.813339442858963;1;1;0.536859785080996
141;2021-01-02;0.999999976188218;0.999999766691923;0.00589446574195438;0.953817361258947;0.000124404092155236;1;0.00324731066248279;0.936330050912345;0.0584979458094416;0.999994686971728;0.486890217989181;0.982545888499153;0.594449688536494;0.205446776859629;0.174546124512923;0.162645833037453;0.450939973302526;0.983346715425172;0.290044919801206;2.41949216072887E-07;0.999999999856192;1;0.1393975275166;0.00128681133961675;0.999999999996196;0.999998119769416;0.973612078419667;0.999999317410991;0.000629211685579693;0.999999951501457;0.210516119225737;0.0463228561711196;1;0.999938861437452;1;0.999996776014291;0.113936372648804;0.212494461440281;0.99500667497804;0.991899222363842;0.647904129521379;0.00531930260143979;0.266153889478594;0.49525338036293;0.935917817783195;1;0.955898148173557;0.999999997885301;0.999973983686136;0.837514704887051;0.0251859734687936;0.461658233989947;0.997961601291742;1;0.630490573794975;0.61451818474126;0.0750746546405193;0.977269911625606;0.89715844376492;0.99999818413687;0.927011927460731;1;0.601301849133869;0.999999999999933;1;0.968992071332145;0.000661031634024115;0.0179634331455964;0.786583145261829;0.846350206223863;1;1;0.556277686063062
142;2021-01-03;0.999999994476692;0.999999975553559;0.00589446574195438;0.976838831527475;0.000124404092155236;1;0.00324731066248279;0.950326067339044;0.0584979458094416;0.999997274415617;0.518193532717845;0.997364162155848;0.658832240820472;0.219822435717417;0.174546124512923;0.197470898690038;0.560148942447348;0.983346715425172;0.290044919801206;2.41949216072887E-07;0.999999999995801;1;0.1393975275166;0.00128681133961675;0.999999999999713;0.999999757829197;0.973612078419667;0.999999810529303;0.000629211685579693;0.999999973601513;0.223706395375181;0.0463228561711196;1;0.999989618372466;1;0.999999149680942;0.137130004286893;0.212494461440281;0.999524480366306;0.994698380123869;0.708616755167708;0.00531930260143979;0.280089452369083;0.49525338036293;0.938438689745306;1;0.955898148173557;0.999999999993026;0.999992377760274;0.837514704887051;0.0251859734687936;0.472597950462914;0.99937974359379;1;0.630490573794975;0.691758410839483;0.0750746546405193;0.984463169815176;0.89715844376492;0.999999097466792;0.94157714214316;1;0.601301849133869;0.999999999999997;1;0.968992071332145;0.000661031634024115;0.0179634331455964;0.786583145261829;0.846350206223863;1;1;0.578321367158606
143;2021-01-04;0.999999998783644;0.999999979177941;0.00589446574195438;0.981867715901771;0.000124404092155236;1;0.00324731066248279;0.987805738935254;0.0678602642236264;0.999999148051805;0.55930098954663;0.999647888006016;0.658832240820472;0.244485848201597;0.174546124512923;0.197470898690038;0.69925037333901;0.998506622337919;0.389930559420144;2.41949216072887E-07;0.999999999999797;1;0.1393975275166;0.00128681133961675;0.999999999999999;0.999999990188941;0.973612078419667;0.999999951716508;0.000629211685579693;0.999999990002612;0.298543313256355;0.0463228561711196;1;0.999998452167978;1;0.999999795675677;0.266868980010114;0.212494461440281;0.999959374979493;0.996529220682109;0.785656375427365;0.00619120955603683;0.308598392500507;0.49525338036293;0.969625098944784;1;0.967731016835161;0.999999999998843;0.999997947998308;0.837514704887051;0.0251859734687936;0.488476700427321;0.999726083240809;1;0.930845898472166;0.695033447574705;0.0929547349474362;0.989616851566272;0.984915974302215;0.999999983936321;0.957723728610517;1;0.691817436283547;1;1;0.984222910944983;0.000661031634024115;0.0179634331455964;0.832311940426231;0.846350206223863;1;1;0.646344279182042
144;2021-01-05;0.999999999764866;0.999999991728387;0.00589446574195438;0.983988943300721;0.000124404092155236;1;0.0085043036960088;0.992612976854498;0.0758315707229124;0.999999770518722;0.604432858824723;0.999647888006016;0.658832240820472;0.263779372195681;0.174546124512923;0.222241900481091;0.785020886490516;0.998506622337919;0.407568573007293;2.41949216072887E-07;0.999999999999995;1;0.1393975275166;0.00128681133961675;1;0.999999999675417;0.973612078419667;0.999999951716508;0.000629211685579693;0.999999995381997;0.339324461970528;0.0463228561711196;1;0.999999702027798;1;0.999999954345505;0.339281740873038;0.293845755483711;0.999996283235764;0.997844741686387;0.797426211389401;0.00705761928369278;0.320923282084711;0.49525338036293;0.975118746111036;1;0.976708379096197;0.999999999999953;0.999999458232725;0.92351499619508;0.0251859734687936;0.545013111762573;0.999978238045268;1;0.943102816375909;0.777530307814745;0.105071748175015;0.993318016334676;0.984915974302215;0.999999999491987;0.961578457857944;1;0.691817436283547;1;1;0.992856756517859;0.000661031634024115;0.0179634331455964;0.855477602581672;0.846350206223863;1;1;0.68988774597439
145;2021-01-06;0.999999999960048;0.999999998775228;0.00589446574195438;0.990397857956185;0.000124404092155236;1;0.0085043036960088;0.994378686773262;0.0880919247998361;0.999999930695386;0.627931827932641;0.999647888006016;0.722757247551487;0.274991599890922;0.174546124512923;0.251466252941549;0.87384995924375;0.998506622337919;0.428286928511821;2.41949216072887E-07;0.999999999999999;1;0.41871059991731;0.00298755019784443;1;0.999999999991556;0.973612078419667;0.999999990769235;0.123146451235481;0.999999998143857;0.385511973642451;0.0463228561711196;1;0.999999931090268;1;0.99999999091903;0.426816838946199;0.293845755483711;0.999999293046063;0.998711162964635;0.819250519891074;0.00792974825430944;0.341244535060209;0.49525338036293;0.979295534323034;1;0.983735620639714;0.999999999999986;0.999999877347267;0.951608010325928;0.0251859734687936;0.549400085063769;0.99999299229793;1;0.943102816375909;0.79485826051832;0.121686307520181;0.995811082660336;0.984915974302215;0.999999999939392;0.966983687665257;1;0.691817436283547;1;1;0.994425732768669;0.000661031634024115;0.0276563823752787;0.870502186206029;0.846350206223863;1;1;0.722300430760851
146;2021-01-07;0.999999999993918;0.999999999808007;0.00589446574195438;0.992661549988789;0.000124404092155236;1;0.0355934772677841;0.995668409834578;0.0985516819410773;0.999999984065571;0.653478003638609;0.999647888006016;0.722757247551487;0.284233544357348;0.174546124512923;0.445441751972087;0.882195947250861;0.998506622337919;0.437229514977421;2.41949216072887E-07;1;1;0.41871059991731;0.00298755019784443;1;0.999999999999795;0.973612078419667;0.999999990769235;0.200996126170329;0.999999999218355;0.437817205489821;0.0463228561711196;1;0.999999992014181;1;0.999999998388352;0.49321488584976;0.293845755483711;0.999999886773936;0.999243332170438;0.870907897615042;0.00886348319295653;0.455419796257931;0.49525338036293;0.983393225774208;1;0.988903681424093;1;0.999999973598428;0.951608010325928;0.0251859734687936;0.605926097253059;0.999996193199926;1;0.962964094101122;0.797400857421219;0.136214261592862;0.997444095075102;0.99825022976117;0.999999999979887;0.974081525732926;1;0.761941338307865;1;1;0.996183928986797;0.000661031634024115;0.0366821427639007;0.878241244370723;0.846350206223863;1;1;0.745774239148051
