;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
135;2020-12-27;0.999999999999543;1;0.999980045720189;0.999999999927667;0.990867427652544;1;0.342737277203478;1;0.275688742432673;0.999999999999826;0.99712311822047;1;0.973512302041163;0.999901737225457;0.857948690626118;0.998894048291728;0.999999999999999;1;0.931630664854758;0.390286918178348;1;1;0.995683161886547;0.403192326756751;1;1;0.999999999999941;0.999999999998596;1;1;0.9870523851858;0.999955696872227;1;0.999999999999998;1;0.999999999950833;0.98956136806555;0.999999999219331;1;0.999818081466349;0.997882350005017;0.0363699572059223;0.999273175558506;0.999999998207001;1;1;0.996739340261488;1;0.99999999998689;1;0.1664673911002;0.836093591647256;1;1;1;1;0.374645138576826;0.99981537645632;1;1;0.999544448405916;1;0.99999999984574;1;1;0.999999477089353;0.116026648909098;0.745573319476352;1;0.997029117377909;1;1;1
136;2020-12-28;0.999999999999939;1;0.999990483050559;0.999999999986078;0.993348958455672;1;0.360588977064957;1;0.28794529014313;0.999999999999977;0.998189005375758;1;0.979128450733235;0.999951311865265;0.877502428893624;0.999314725157146;1;1;0.943125185484644;0.413180591383077;1;1;0.997212977335454;0.426523151402827;1;1;0.999999999999994;0.999999999999779;1;1;0.990437490568456;0.999977636108945;1;1;1;0.999999999992135;0.992410519419142;0.999999999782633;1;0.999897747844535;0.998596342832444;0.0374166827090228;0.999566735633013;0.999999999517034;1;1;0.997831325912691;1;0.999999999997444;1;0.171775680975857;0.857246534615408;1;1;1;1;0.390196733418255;0.999891422036614;1;1;0.999729704475086;1;0.999999999971665;1;1;0.999999798100871;0.122956912436358;0.767390024767104;1;0.998058324907125;1;1;1
137;2020-12-29;0.999999999999993;1;0.999995656009607;0.999999999997757;0.995280089276497;1;0.379315912494259;1;0.300480009341914;0.999999999999997;0.998884874590352;1;0.983707031342121;0.999976355251293;0.894789325883889;0.999590327795791;1;1;0.953454648226922;0.436456347220019;1;1;0.998285166819122;0.450034938388674;1;1;0.999999999999999;0.99999999999997;1;1;0.993087656020443;0.999989372839666;1;1;1;0.999999999998873;0.994598763076105;0.999999999942869;1;0.999945175661992;0.999103438516461;0.0385138818697975;0.999750217720738;0.999999999880216;1;1;0.998599073660877;1;0.999999999999575;1;0.17754439611855;0.87672039775844;1;1;1;1;0.405923368827013;0.999938674172898;1;1;0.999845604455158;1;0.999999999995168;1;1;0.999999924981892;0.130328011224169;0.789180092922658;1;0.998765249026686;1;1;1
138;2020-12-30;0.999999999999999;1;0.999998153905436;0.999999999999655;0.996701796084496;1;0.398626097145499;1;0.313956554596675;1;0.999351780556856;1;0.987638546031637;0.999989241406052;0.911026535525781;0.999758600192021;1;1;0.962257096146873;0.460713877131688;1;1;0.998959512460899;0.474838547033877;1;1;1;0.999999999999996;1;1;0.995081451105887;0.999995128740219;1;1;1;0.999999999999865;0.9962222003771;0.999999999986531;1;0.999971626806131;0.999439073140071;0.039748525181414;0.999859783243609;0.999999999973918;1;1;0.99911118657499;1;0.999999999999936;1;0.183757710981779;0.894797158721938;1;1;1;1;0.422724124745401;0.999966382026169;1;1;0.999913961825554;1;0.999999999999286;1;1;0.999999974850292;0.138189208639143;0.810138262424115;1;0.999239498375597;1;1;1
139;2020-12-31;1;1;0.999999220570863;0.999999999999956;0.997748082113555;1;0.418131501726731;1;0.327909520361425;1;0.999624394756871;1;0.990707862734881;0.999995453596541;0.925792262395532;0.999865243837177;1;1;0.969827404771913;0.485117336906723;1;1;0.999382012878487;0.499381759888631;1;1;1;1;1;1;0.996604932252228;0.999997844627663;1;1;1;0.999999999999985;0.99743626113365;0.999999999997101;1;0.999985831552751;0.999660692846066;0.0409947544214303;0.999925938580713;0.999999999994671;1;1;0.999463988383904;1;0.999999999999991;1;0.190262383719164;0.911109841029266;1;1;1;1;0.439490953946198;0.999982459054839;1;1;0.999953890394624;1;0.999999999999911;1;1;0.9999999919446;0.146346500719894;0.829614476627785;1;0.999552054686723;1;1;1
140;2021-01-01;1;1;0.999999707509062;0.999999999999995;0.998519152716862;1;0.439042169959042;1;0.341775619201031;1;0.999790335959052;1;0.993158830275338;0.999998052754488;0.938011832707276;0.999928193963417;1;1;0.97636563853527;0.509141817793454;1;1;0.999650466544195;0.52348238706349;1;1;1;1;1;1;0.997728367163607;0.999999141437118;1;1;1;0.999999999999998;0.998317070792064;0.999999999999422;1;0.999993393969142;0.999802426308652;0.0424302266774854;0.999961792952523;0.999999999999056;1;1;0.99968259552208;1;0.999999999999999;1;0.196827959841169;0.925152335015064;1;1;1;1;0.457191160897906;0.999991141419613;1;1;0.999976825048407;1;0.999999999999989;1;1;0.999999997648534;0.154999967175599;0.849108727941793;1;0.999739823807138;1;1;1
141;2021-01-02;1;1;0.999999893277915;0.999999999999999;0.99903400469663;1;0.460101707317145;1;0.356765368938768;1;0.99988705589565;1;0.995089899510208;0.999999238193074;0.949132276348594;0.999962114512518;1;1;0.981632087520616;0.533542423605794;1;1;0.999809530222395;0.548299840265663;1;1;1;1;1;1;0.998483361546584;0.999999664246338;1;1;1;1;0.998899886036263;0.9999999999999;1;0.99999699517579;0.999888128219601;0.0439356176644063;0.999980544827624;0.99999999999985;1;1;0.99981391038636;1;1;1;0.204115892861842;0.937944338317875;1;1;1;1;0.475109898171439;0.999995791268025;1;1;0.999988474961594;1;0.999999999999999;1;1;0.999999999367747;0.164320737557955;0.866968228029453;1;0.999853800794582;1;1;1
142;2021-01-03;1;1;0.999999962850053;1;0.99938589396022;1;0.480920512436142;1;0.371739102350055;1;0.999943390726142;1;0.996505933995773;0.999999708379228;0.958522817619989;0.999980988480581;1;1;0.985903331202446;0.559046047026054;1;1;0.999901614681308;0.573779716530618;1;1;1;1;1;1;0.999022367824494;0.999999874720719;1;1;1;1;0.999306200221824;0.999999999999984;1;0.999998684563468;0.999938105195162;0.0454369540736731;0.999990810274407;0.999999999999978;1;1;0.999897012123552;1;1;1;0.21134145169736;0.949249179078784;1;1;1;1;0.493335533498996;0.999998068403996;1;1;0.999994522379433;1;1;1;1;0.999999999836649;0.173786875729743;0.883114685404968;1;0.999919796844283;1;1;1
143;2021-01-04;1;1;0.999999987928437;1;0.999625521708546;1;0.503067123865375;1;0.387287879945718;1;0.999972551403021;1;0.997590772318932;0.999999905004882;0.967285201542554;0.999990822475511;1;1;0.989403445521309;0.58493728490283;1;1;0.999950824050991;0.599675913536063;1;1;1;1;1;1;0.999384558669485;0.999999956071602;1;1;1;1;0.999573191663808;0.999999999999998;1;0.999999468155229;0.999967546634168;0.0470925323702134;0.999995807231705;0.999999999999997;1;1;0.999944526995467;1;1;1;0.218998287615517;0.959241444082788;1;1;1;1;0.512156318783233;0.999999156746686;1;1;0.999997549599463;1;1;1;1;0.999999999962922;0.183996189160434;0.898592312894029;1;0.999959159255585;1;1;1
144;2021-01-05;1;1;0.999999996509843;1;0.999776991829848;1;0.524527532255885;1;0.404502860977334;1;0.999987059172452;1;0.998351193708834;0.999999970114478;0.974373685632687;0.999995925471057;1;1;0.992286793596983;0.609903267151726;1;1;0.999976013870575;0.624775398100717;1;1;1;1;1;1;0.999633340447376;0.999999986391965;1;1;1;1;0.999752280100169;1;1;0.999999793692851;0.999983580063778;0.0488668199351208;0.999998251944745;1;1;1;0.999972267268402;1;1;1;0.227096741974265;0.967500833664762;1;1;1;1;0.531654126120519;0.999999651138451;1;1;0.999998949485253;1;1;1;1;0.99999999999187;0.194489410423905;0.912769926931948;1;0.999980450723888;1;1;1
145;2021-01-06;1;1;0.999999999071922;1;0.999874552397329;1;0.548162895609454;1;0.420839138871744;1;0.999994102311856;1;0.998926940134207;0.999999990797772;0.980040039060417;0.999998230772695;1;1;0.994453855933621;0.63462977791542;1;1;0.999988960420743;0.649414532725703;1;1;1;1;1;1;0.999786094624044;0.999999996046384;1;1;1;1;0.999859067104253;1;1;0.999999927774094;0.999992280018222;0.0505795828790663;0.999999287152204;1;1;1;0.999986368711553;1;1;1;0.235368376364774;0.974382158485735;1;1;1;1;0.551548061319163;0.999999861277468;1;1;0.999999590755415;1;1;1;1;0.999999999998531;0.205761341088532;0.926068065604851;1;0.999990492891611;1;1;1
146;2021-01-07;1;1;0.999999999760196;1;0.999929684680012;1;0.570797076836227;1;0.438869627800735;1;0.999997521000109;1;0.999309220975429;0.999999997334624;0.98465057857091;0.999999260119502;1;1;0.996029486488282;0.659765353175403;1;1;0.999995205388195;0.674515048078416;1;1;1;1;1;1;0.999876338006073;0.999999998854064;1;1;1;1;0.99992063054424;1;1;0.999999974791234;0.999996370238301;0.052506755738207;0.999999722195061;1;1;1;0.99999352583897;1;1;1;0.244183256342622;0.980201651242843;1;1;1;1;0.571287070973458;0.999999949928611;1;1;0.999999841357963;1;1;1;1;0.999999999999745;0.217379206286163;0.937451056444144;1;0.999995548671092;1;1;1
