;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
117;2020-12-09;0.94266455453435;0.0182681736991625;0.0133055193139465;0.0091332018662356;0.000256726050138588;0.194393099948632;1.57800544182805E-05;0.105003676526828;0.00719510517339909;0.150469077731823;0.000486542606689676;0.00134293636405139;0.12225594739436;0.000283140516555033;5.2548635255599E-05;0.000241592400586003;0.389437162650353;0.787109637340292;0.000690415707310924;5.68630482451107E-07;0.122429659584459;0.427286748079146;0.00016328078246096;5.9398126159376E-07;0.1592840380004;0.880805088914918;0.912754118031608;0.881712313963343;0.00119653663156746;0.0290164537459321;0.000706946516748361;4.53948846830393E-05;0.883323124180898;0.0074676952662868;0.0502954195318548;0.284554095256726;0.000107451659081577;0.00410913435065315;0.111066999334861;0.628390582004509;0.00116093870285667;0.00553460154339332;0.00195250255378493;0;0.00858916498420543;0.345198180542315;0.452862158674766;0.139237614778631;0.351778474039953;0.00542683162304738;0.0246934872796026;0.0556570083999752;0.00966035907477518;0.0700185501094356;0.0180842201328841;0.00572112632709237;0.00181365583052415;0.498055922405399;0.0848740403149968;0.11676751126166;0.055535822146769;1;0.00293548154371033;0.997121304680961;0.996894644723888;0.25988714157197;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.0867966674059125;0.0806491479641405;1;0.165525096021385
118;2020-12-10;0.948033480240259;0.0185022049344255;0.0133055193139465;0.0102985870630622;0.000256726050138588;0.199947008706538;1.57800544182805E-05;0.105416061765121;0.00724301643515333;0.154021369815948;0.000486542606689676;0.00134293636405139;0.12225594739436;0.000283140516555033;5.2548635255599E-05;0.000241592400586003;0.389559654612126;0.787109637340292;0.000932226946367856;5.68630482451107E-07;0.122429659584459;0.436127045691197;0.00016328078246096;5.9398126159376E-07;0.161752682214097;0.88347486996868;0.947951540200887;0.884239254529663;0.00119653663156746;0.0327515442153328;0.000739767773395521;4.53948846830393E-05;0.893109446482426;0.0101648933480842;0.0575558112619682;0.303323326797665;0.000107451659081577;0.00410913435065315;0.115896414661464;0.630894835101535;0.00116093870285667;0.00553460154339332;0.0019919215803172;0;0.0100885391392238;0.355136738804042;0.452862158674766;0.141334430814194;0.35945473042559;0.00972910539318653;0.0246934872796026;0.0557318801335936;0.00966035907477518;0.0700185501094356;0.0180842201328841;0.00591724903022832;0.00190239530025657;0.518421777074511;0.0848740403149968;0.120356241595355;0.0574630088723743;1;0.00293548154371033;0.997122812231619;0.996924571656024;0.25988714157197;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.0870758857693297;0.0806491479641405;1;0.176636261894725
119;2020-12-11;0.959985059322587;0.0187245205359269;0.0133055193139465;0.0102985870630622;0.000256726050138588;0.982755149301963;1.57800544182805E-05;0.105681857413568;0.0132246877021121;0.157780576061855;0.000679651503434265;0.00134293636405139;0.12225594739436;0.000283140516555033;5.2548635255599E-05;0.000241592400586003;0.389628534109354;0.787109637340292;0.000932226946367856;5.68630482451107E-07;0.187459607171486;0.449612421765663;0.00016328078246096;5.9398126159376E-07;0.172252058281622;0.953272559688065;0.970149319104741;0.885937771704504;0.00119653663156746;0.0352214106184521;0.000799780540852765;4.53948846830393E-05;0.906978363429478;0.0101648933480842;0.066175789507204;0.321759050487258;0.000107451659081577;0.00410913435065315;0.121661096354328;0.63781344231576;0.00116093870285667;0.00553460154339332;0.0019919215803172;0;0.0112147956961744;0.3807025937931;0.504638838381555;0.151673681991418;0.367462020971591;0.0144740600872114;0.0247978007737717;0.0849688759643507;0.00966035907477518;0.071720919859499;0.0180842201328841;0.00624602621488282;0.00190239530025657;0.547917525687792;0.0848740403149968;0.124156187297829;0.0582844187214302;1;0.00293548154371033;0.997132221534963;0.996957466809209;0.25988714157197;0.000777192976224717;0.0167534517602327;0.00556450351418163;0.0884943808825071;0.0806491479641405;1;0.187748877707815
120;2020-12-12;0.970315621072009;0.0189355175135377;0.0133055193139465;0.0118842732661372;0.000256726050138588;0.982968284566707;1.57800544182805E-05;0.105821885581864;0.0132476547332169;0.163191117851255;0.00092582301075072;0.00134293636405139;0.134859506882294;0.000283140516555033;5.2548635255599E-05;0.000241592400586003;0.389628534109354;0.787109637340292;0.000932226946367856;5.68630482451107E-07;0.231337908019846;0.462565922350786;0.00016328078246096;5.9398126159376E-07;0.175457593410961;0.953272559688065;0.983525305580164;0.89587458031247;0.00119653663156746;0.0388789332553627;0.00081241993222762;4.53948846830393E-05;0.90998220389939;0.0101648933480842;0.072621634629192;0.334009001368966;0.000107451659081577;0.00410913435065315;0.121922627646717;0.689801703613488;0.00138733700802603;0.00553460154339332;0.00204419374585724;0;0.0116704237784108;0.395936969477627;0.517133592253642;0.151673681991418;0.382780836446803;0.0156587726246166;0.0247978007737717;0.0855425264919579;0.00966035907477518;0.071720919859499;0.0180842201328841;0.00633816947921475;0.00204074147519076;0.556515971217225;0.0848740403149968;0.126253858920575;0.0598226881273757;1;0.00293548154371033;0.999038100703527;0.999530682942535;0.271021770111076;0.000962413960300185;0.0167534517602327;0.00556450351418163;0.0886486485824635;0.0806491479641405;1;0.193298405503748
121;2020-12-13;0.972264598270594;0.0189355175135377;0.0133055193139465;0.0118842732661372;0.000256726050138588;0.983064754460227;1.57800544182805E-05;0.105946463102881;0.0132476547332169;0.168357487683758;0.00120111440445053;0.00134293636405139;0.134859506882294;0.000283140516555033;5.2548635255599E-05;0.000241592400586003;0.389628534109354;0.787109637340292;0.000932226946367856;5.68630482451107E-07;0.241835911329;0.471358122129099;0.00016328078246096;5.9398126159376E-07;0.180901056488166;0.953272559688065;0.991302301118243;0.907646639727347;0.00119653663156746;0.0437479674555179;0.000825580111709332;4.53948846830393E-05;0.91363502542068;0.0116918164806567;0.0750639201882585;0.345708262555653;0.000107451659081577;0.00410913435065315;0.123051370286549;0.736216153400959;0.00138733700802603;0.00553460154339332;0.00204419374585724;0;0.0121508038503214;0.408159560156923;0.565026276773799;0.159948624212187;0.388954251990493;0.0156587726246166;0.0247978007737717;0.118790726070669;0.00966035907477518;0.071720919859499;0.0180842201328841;0.00651956062684006;0.00238952928432879;0.566098461658265;0.0848740403149968;0.127276809268151;0.0625423691496303;1;0.00293548154371033;0.999733477699856;0.999939196587728;0.271021770111076;0.000962413960300185;0.0167534517602327;0.00556450351418163;0.088893209750137;0.0806491479641405;1;0.197163530576887
122;2020-12-14;0.98183107264551;0.0207674606669068;0.0133055193139465;0.0121550333438372;0.000256726050138588;0.98844314578285;1.57800544182805E-05;0.106336727644989;0.0133204647698308;0.176751684860612;0.00162066718988709;0.051520515823137;0.134859506882294;0.00033307263463261;5.2548635255599E-05;0.000241592400586003;0.389878545326542;0.919726099250052;0.000932226946367856;5.68630482451107E-07;0.273220807104555;0.548073646242464;0.00016328078246096;5.9398126159376E-07;0.218947346034389;0.954754246765948;0.994845860713337;0.914248535201323;0.00119653663156746;0.051037002382296;0.000926506558440042;4.53948846830393E-05;0.95616429455573;0.0116918164806567;0.0979596463067097;0.393423267921213;0.000107451659081577;0.0092111156655186;0.156337827575385;0.739706335301397;0.00332434913924045;0.00579640008056366;0.00222911428264694;0;0.0161024992814697;0.42936062660368;0.565026276773799;0.169943537093441;0.414054942826252;0.0248646874199046;0.0247978007737717;0.118821948890969;0.00966035907477518;0.071720919859499;0.0218954023984862;0.00805446569919113;0.00265881773506743;0.627224459411859;0.0848740403149968;0.144779641973537;0.0639087644836642;1;0.00293548154371033;0.999923803272724;0.999942995192426;0.271021770111076;0.000962413960300185;0.0167534517602327;0.00556450351418163;0.088893209750137;0.0806491479641405;1;0.215961626891214
123;2020-12-15;0.984418694805577;0.0211705966539645;0.0133055193139465;0.0127754481346132;0.000256726050138588;0.989670081616801;1.57800544182805E-05;0.106864569778257;0.013383696927851;0.184725039899553;0.00173495675812207;0.051520515823137;0.134859506882294;0.000404953777087779;5.2548635255599E-05;0.000241592400586003;0.390083107004452;0.919726099250052;0.00170336975038421;5.68630482451107E-07;0.301793972790292;0.566262691209166;0.00016328078246096;5.9398126159376E-07;0.225626085077122;0.955554203146455;0.995411298628477;0.916872825220795;0.00119653663156746;0.0565370004089062;0.000987630611501186;4.53948846830393E-05;0.968937381685491;0.0181440668970643;0.11115794920554;0.424146274422948;0.000107451659081577;0.0092111156655186;0.157002663492061;0.74677773562079;0.00368093408985215;0.00603796246933364;0.0027891720603345;0;0.0192655199536671;0.462993408033198;0.58989063234231;0.178695944949057;0.422778965940182;0.0248646874199046;0.0247978007737717;0.119002535207528;0.0143995613162659;0.0830997870149189;0.0218954023984862;0.0105618055429076;0.00318672518844187;0.637349596386337;0.0848740403149968;0.157437503043221;0.0655369744474464;1;0.00293548154371033;0.999923845153866;0.999949863353575;0.271021770111076;0.000962413960300185;0.0167534517602327;0.00556450351418163;0.088893209750137;0.0806491479641405;1;0.23670364994197
124;2020-12-16;0.992609910279278;0.0247879261696784;0.0133055193139465;0.0127754481346132;0.000256726050138588;0.989977289554832;1.57800544182805E-05;0.107459122231718;0.013383696927851;0.192397818423822;0.00213314403411027;0.051520515823137;0.134859506882294;0.000470597033359923;5.2548635255599E-05;0.000241592400586003;0.390224839805132;0.919726099250052;0.00170336975038421;5.68630482451107E-07;0.301793972790292;0.585515662185562;0.00016328078246096;5.9398126159376E-07;0.235198992953803;0.955554203146455;0.99730899692243;0.920203132140363;0.00119653663156746;0.0651795016684883;0.00108018346562221;4.53948846830393E-05;0.980499569182665;0.0192444905366758;0.125818362216713;0.441589941998266;0.000107451659081577;0.0092111156655186;0.157002663492061;0.751354395852835;0.00368093408985215;0.00603796246933364;0.00334691411393948;0;0.0235874248430159;0.488843824278025;0.647593266013567;0.188873108088421;0.430237208207053;0.0248646874199046;0.0269517044536035;0.166247236577227;0.0148278149033092;0.0850920521352878;0.0218954023984862;0.0121891445503849;0.00368346452804819;0.652623056404514;0.0848740403149968;0.159998940865586;0.06660588365441;1;0.00293548154371033;0.999924061068649;0.999957297326034;0.271021770111076;0.000962413960300185;0.0167534517602327;0.00556450351418163;0.088893209750137;0.0806491479641405;1;0.251954078917112
125;2020-12-17;0.996720212649776;0.0286590467466186;0.0133055193139465;0.0127754481346132;0.000256726050138588;0.990456886029132;2.81188408166475E-05;0.107990721492645;0.0134575718519938;0.198865407367585;0.00213314403411027;0.136628533584823;0.134859506882294;0.000592848319626143;5.2548635255599E-05;0.000241592400586003;0.390296555882481;0.919726099250052;0.00170336975038421;5.68630482451107E-07;0.305815523124117;0.634124310285467;0.00016328078246096;5.9398126159376E-07;0.239142131116305;0.956021176179718;0.997747426119968;0.924622326556547;0.00119653663156746;0.0770490423544468;0.0011632522011454;4.53948846830393E-05;0.987966434132815;0.0210447272670203;0.162799368438595;0.455499021222443;0.000107451659081577;0.0092111156655186;0.159183625184393;0.754934341985928;0.00394997790896392;0.00634138729358253;0.00588829376755526;0;0.0275859146720602;0.498807815812928;0.658399761037453;0.200140298688102;0.443074584969713;0.0248646874199046;0.0270968500315991;0.166350108882961;0.0164790685162572;0.0905602873634281;0.0218954023984862;0.0128539728543775;0.006370989976382;0.665584435935746;0.0848740403149968;0.170513257096926;0.0696804951848444;1;0.00293548154371033;0.999924277179404;0.999964677907139;0.314132419319012;0.00109856244150398;0.0167534517602327;0.00556450351418163;0.088893209750137;0.0806491479641405;1;0.268606006439439
126;2020-12-18;0.998309165299646;0.0305914554601929;0.0133055193139465;0.0127754481346132;0.000256726050138588;0.991313126106113;2.81188408166475E-05;0.109093995462782;0.0134575718519938;0.212320972615931;0.00222416030931623;0.198110461067297;0.134859506882294;0.000713163214778039;0.00104552326125297;0.000241592400586003;0.390378962047575;0.919726099250052;0.00170336975038421;5.68630482451107E-07;0.314519740704218;0.705146779377875;0.00016328078246096;5.9398126159376E-07;0.244042089733707;0.956021176179718;0.997747426119968;0.927657304660997;0.00119653663156746;0.0830149175708189;0.00130050347636882;4.53948846830393E-05;0.990078013116953;0.0210447272670203;0.228426601267725;0.475782968558299;0.000107451659081577;0.0092111156655186;0.15990209467607;0.758724956298165;0.0050617219318626;0.00665809387072864;0.00629736246219136;0;0.0299706961144391;0.514298215783052;0.658399761037453;0.20736621383757;0.465980247145154;0.0248646874199046;0.0270968500315991;0.219048232718462;0.0164790685162572;0.0953162369396914;0.0218954023984862;0.0134180673559586;0.006370989976382;0.680610064226217;0.0848740403149968;0.186308723894108;0.0707108622584235;1;0.00293548154371033;0.999924404298795;0.999970255064101;0.314132419319012;0.00109856244150398;0.0167534517602327;0.00556450351418163;0.0890907488673884;0.0806491479641405;1;0.285714735257623
127;2020-12-19;0.999387587549859;0.363198092785927;0.0133055193139465;0.330058317759534;0.000256726050138588;0.999742220331798;2.81188408166475E-05;0.187525988676558;0.0134575718519938;0.5858753452697;0.0326160668383389;0.198110461067297;0.2199522015471;0.00792594593061977;0.00104552326125297;0.000241592400586003;0.390378962047575;0.919726099250052;0.00170336975038421;5.68630482451107E-07;0.822553145855715;0.998347056664345;0.00016328078246096;5.9398126159376E-07;0.76420714522092;0.956021176179718;0.997747426119968;0.965345093163813;0.00119653663156746;0.65833207980754;0.00974828989799413;4.53948846830393E-05;0.999960119155459;0.0210447272670203;0.982572742559547;0.782861509390328;0.000107451659081577;0.0092111156655186;0.338147785829236;0.815342226125614;0.0050617219318626;0.00665809387072864;0.0928011466742928;0.500293530018088;0.273426685706179;0.994522261907573;0.717248090215776;0.840168182386706;0.678835707447683;0.0248646874199046;0.0270968500315991;0.272920591539755;0.0164790685162572;0.879157644864977;0.0218954023984862;0.0134180673559586;0.006370989976382;0.750010873973513;0.0848740403149968;0.316875484966982;0.243989235792164;1;0.00293548154371033;0.999989381474228;0.99999931754897;0.56464026866609;0.00109856244150398;0.0186305498687;0.00556450351418163;0.0890907488673884;0.0806491479641405;1;0.296899994060296
128;2020-12-20;0.999795369745131;0.363198092785927;0.0133055193139465;0.565330034917858;0.000256726050138588;0.99998759122181;2.81188408166475E-05;0.278917902745013;0.0134575718519938;0.829025835803992;0.0814444159374801;0.198110461067297;0.2199522015471;0.0278318524302337;0.00104552326125297;0.0198413181170896;0.396181714279269;0.919726099250052;0.00170336975038421;5.68630482451107E-07;0.822553145855715;0.999991577116642;0.00016328078246096;5.9398126159376E-07;0.990953004288557;0.956021176179718;0.997747426119968;0.985957163278362;0.00119653663156746;0.835980522621952;0.0132802743084774;4.53948846830393E-05;0.999999997378583;0.343577244987104;0.999373240702781;0.915403694057597;0.0240315792869135;0.0092111156655186;0.706024697606531;0.863626205897558;0.0050617219318626;0.00665809387072864;0.12241232831354;0.500293530018088;0.516063702829031;0.999957584187911;0.773381926977833;0.97854255918219;0.854620684396969;0.0248646874199046;0.0270968500315991;0.273147507884275;0.0164790685162572;0.989643873202676;0.0218954023984862;0.0186962043171938;0.006370989976382;0.812493743093988;0.0848740403149968;0.656432999832289;0.389872366336666;1;0.00293548154371033;0.999998818250808;0.999999989922371;0.704483065936914;0.00109856244150398;0.0186305498687;0.505327036723903;0.225894284123905;0.0806491479641405;1;0.311279951064712
129;2020-12-21;0.999937296422869;0.796278281799379;0.0133055193139465;0.637255809669298;0.000256726050138588;0.999999977934237;2.81188408166475E-05;0.804281584034153;0.0189032155743868;0.927940478358756;0.184348347234688;0.198110461067297;0.323425060142256;0.0593965129175662;0.0905221374499608;0.0712816113592542;0.491502157015044;0.986258532384892;0.0817396213028345;5.68630482451107E-07;0.978082235834726;1;0.00016328078246096;0.00417024756639728;0.999551819134013;0.956021176179718;0.997747426119968;0.995122928729757;0.00119653663156746;0.958488703679248;0.0321663679715671;4.53948846830393E-05;0.999999999999991;0.343577244987104;0.999997389419976;0.973388331944702;0.0240315792869135;0.0092111156655186;0.804496200653267;0.896082308171476;0.214182914968064;0.00665809387072864;0.12241232831354;0.673252630327803;0.826480088920425;0.999999918550322;0.773381926977833;0.998498091867981;0.946277496006463;0.0248646874199046;0.0270968500315991;0.275021971092553;0.292142013775399;0.999883696563885;0.0218954023984862;0.155315363034453;0.0200706517499946;0.861594098291913;0.0848740403149968;0.962882082382593;0.525231592554662;1;0.00293548154371033;0.999999901958346;0.999999999483689;0.759120923032108;0.00109856244150398;0.0232462207974806;0.877365345425843;0.339701802459456;0.0806491479641405;1;0.350681490587147
130;2020-12-22;0.999984547345204;0.952291260219504;0.0133055193139465;0.793071787069172;0.000256726050138588;0.999999998903956;2.81188408166475E-05;0.86842172063197;0.0287256756036015;0.968493280105997;0.290676705833869;0.198110461067297;0.323425060142256;0.0735637784403396;0.179811278232218;0.0969032706717719;0.504889206088094;0.986258532384892;0.171294880041921;5.68630482451107E-07;0.998377324296497;1;0.269617993529585;0.00417024756639728;0.999864469436575;0.996024018884296;0.997747426119968;0.998637138587957;0.00119653663156746;0.996519475087237;0.0575129236427122;4.53948846830393E-05;1;0.343577244987104;0.999999987381529;0.99238182548702;0.0240315792869135;0.0092111156655186;0.937593872671506;0.928157949408575;0.240733310468865;0.00705973740924573;0.143200765662717;0.673252630327803;0.927945661073065;0.999999999938475;0.825056804611985;0.999859976953709;0.978052219288964;0.0248646874199046;0.0270968500315991;0.294953565964573;0.999551742975935;0.999999498917093;0.0218954023984862;0.241451812604218;0.0361646983344873;0.90368274128818;0.839581319931906;0.994885436028631;0.612429598964462;1;0.00293548154371033;0.999999909517148;0.999999999993902;0.854444492011008;0.00109856244150398;0.0232462207974806;0.877365345425843;0.454231596358167;0.0806491479641405;1;0.379089248037184
131;2020-12-23;0.999996682268741;0.979677808188124;0.0133055193139465;0.876770929134471;0.000256726050138588;0.999999999982694;2.81188408166475E-05;0.930436059563649;0.0287256756036015;0.987025400284029;0.395836620338416;0.198110461067297;0.323425060142256;0.0868408426330552;0.179811278232218;0.111754534054402;0.504889206088094;0.986258532384892;0.171294880041921;5.68630482451107E-07;0.998377324296497;1;0.269617993529585;0.00417024756639728;0.999968336110059;0.999510967228249;0.997747426119968;0.999669885534467;0.00119653663156746;0.999344046176467;0.116401066498292;4.53948846830393E-05;1;0.406011468212367;0.999999999955413;0.99795574407191;0.0240315792869135;0.0092111156655186;0.937593872671506;0.951580887280127;0.357662888510595;0.00755122562559443;0.143200765662717;0.673252630327803;0.972572842916134;0.999999999999986;0.869925450521055;0.999984760213318;0.992415934088469;0.0248646874199046;0.0270968500315991;0.307786003004351;0.999821733690333;0.999999999672051;0.217602755120096;0.350883848356013;0.0361646983344873;0.90368274128818;0.843726448950048;0.999052412999988;0.707906250804218;1;0.00293548154371033;0.999999982731746;0.999999999999978;0.922353118521124;0.00109856244150398;0.0232462207974806;0.877365345425843;0.454231596358167;0.0806491479641405;1;0.405514049205934
132;2020-12-24;0.999999323236061;0.986730223833079;0.0133055193139465;0.937552360460682;0.000256726050138588;0.999999999999428;2.81188408166475E-05;0.934602033025123;0.0308540974515504;0.996214023362952;0.403225145762086;0.198110461067297;0.323425060142256;0.0994742122198241;0.221441381916693;0.111754534054402;0.504889206088094;0.986258532384892;0.171294880041921;5.68630482451107E-07;0.998377324296497;1;0.269617993529585;0.00417024756639728;0.999992235136681;0.999980617131076;0.997747426119968;0.999921944789715;0.00119653663156746;0.999944224361448;0.124155486260668;4.53948846830393E-05;1;0.884580739421757;0.999999999996877;0.999521934832744;0.0426669202344232;0.0092111156655186;0.942389301921898;0.969769064368;0.452045699621007;0.00813130350436181;0.27100225436005;0.673252630327803;0.974122542489341;1;0.907365865078448;0.999997963008799;0.996486873515138;0.0248646874199046;0.0306780339698676;0.307786003004351;0.999821733690333;0.999999999999887;0.428457862317794;0.733204534451073;0.0361646983344873;0.938761148231039;0.843726448950048;0.999846504817182;0.790405178947855;1;0.00293548154371033;0.999999999421384;1;0.963278563558158;0.00109856244150398;0.0277808647107896;0.912854239321036;0.480851023712967;0.0806491479641405;1;0.439319875945345
133;2020-12-25;0.99999988479378;0.998066407240287;0.0133055193139465;0.94482416138982;0.000256726050138588;0.999999999999691;0.0085567322367891;0.947429501598452;0.0348315153363081;0.999107003893984;0.418228845786751;0.918799138216411;0.323425060142256;0.0994742122198241;0.221441381916693;0.111754534054402;0.529612007829335;0.986258532384892;0.171294880041921;5.68630482451107E-07;0.999863639236865;1;0.269617993529585;0.00417024756639728;0.99999995781844;0.999980617131076;0.997747426119968;0.999985756796305;0.00119653663156746;0.999996554729537;0.128033110838304;4.53948846830393E-05;1;0.884580739421757;0.999999999997623;0.999898136332582;0.0630329932000095;0.0092111156655186;0.949258934202945;0.981991111357723;0.452045699621007;0.00813130350436181;0.27100225436005;0.673252630327803;0.976036817484865;1;0.934205686237687;0.999999240691838;0.998600735278547;0.315682825974377;0.0353372714108591;0.309025406984906;0.999979710829663;0.999999999999946;0.428457862317794;0.795897059839351;0.0361646983344873;0.960740778055612;0.843726448950048;0.999927527473712;0.844121797545758;1;0.00293548154371033;0.999999999985987;1;0.973921828714561;0.00109856244150398;0.0277808647107896;0.930993113665856;0.480851023712967;0.947069116289269;1;0.463172339409011
134;2020-12-26;0.999999984691019;0.999537498175611;0.0133055193139465;0.96185674850594;0.000256726050138588;1;0.0085567322367891;0.971890132100663;0.0348315153363081;0.999825813399675;0.501191307235747;0.9933246263774;0.462051864732171;0.134083851515;0.221441381916693;0.111754534054402;0.529612007829335;0.986258532384892;0.171294880041921;5.68630482451107E-07;0.999863639236865;1;0.269617993529585;0.00417024756639728;0.999999998954297;0.999980617131076;0.997747426119968;0.999997831140697;0.00119653663156746;0.999999867148984;0.14182325835528;4.53948846830393E-05;1;0.884580739421757;0.999999999999995;0.999980610617161;0.0630329932000095;0.0092111156655186;0.949258934202945;0.989832232184823;0.539048554110001;0.0087660692059242;0.27100225436005;0.673252630327803;0.984904492378678;1;0.934205686237687;0.999999240691838;0.9996379544845;0.315682825974377;0.0353372714108591;0.318334083034649;0.999993384235944;1;0.428457862317794;0.821827782162034;0.0361646983344873;0.977004934786371;0.843726448950048;0.999969883568379;0.881130686742002;1;0.00293548154371033;0.999999999999793;1;0.973921828714561;0.00109856244150398;0.0277808647107896;0.930993113665856;0.591415151346517;0.999999999833231;1;0.520228196170158
135;2020-12-27;0.99999999817181;0.999964034657854;0.0133055193139465;0.979851675297299;0.000256726050138588;1;0.0085567322367891;0.979395879511041;0.0445173539819621;0.999944559256972;0.557953655285342;0.9933246263774;0.462051864732171;0.200300596046143;0.221441381916693;0.111754534054402;0.529612007829335;0.986258532384892;0.171294880041921;5.68630482451107E-07;0.999984677634079;1;0.269617993529585;0.00417024756639728;0.999999999936898;0.999999407358498;0.997747426119968;0.999999728901883;0.00119653663156746;0.999999966871314;0.18090151494385;0.015626876736914;1;0.992253161677137;1;0.999997032479987;0.0630329932000095;0.0092111156655186;0.949258934202945;0.994591836876116;0.539048554110001;0.0087660692059242;0.309258417230692;0.673252630327803;0.988366909046412;1;0.957758438145422;0.999999911649161;0.999934246570755;0.315682825974377;0.0353372714108591;0.407332977475296;0.999993384235944;1;0.428457862317794;0.854526121835675;0.0361646983344873;0.987190843777939;0.843726448950048;0.999988525914114;0.91247622544561;1;0.00293548154371033;0.999999999999998;1;0.973921828714561;0.00109856244150398;0.0277808647107896;0.93631883487888;0.709161038089573;1;1;0.585366151441019
136;2020-12-28;0.99999999984611;0.999997934864301;0.0133055193139465;0.988966000943471;0.000256726050138588;1;0.0085567322367891;0.996059503335251;0.0598183141760506;0.99999041705393;0.630128415927223;0.9933246263774;0.598317122479192;0.282009755960427;0.221441381916693;0.111754534054402;0.563288125138607;0.999645354510717;0.263718118136971;5.68630482451107E-07;0.999999781228936;1;0.269617993529585;0.00417024756639728;0.99999999999976;0.999999407358498;0.997747426119968;0.999999972942356;0.00119653663156746;0.999999996779259;0.208558829144998;0.015626876736914;1;0.999303765748641;1;0.999999654923694;0.0630329932000095;0.0092111156655186;0.949258934202945;0.997147834467893;0.672219741532578;0.0087660692059242;0.338444591684431;0.673252630327803;0.99057561012512;1;0.974119646695042;0.99999999840764;0.999990252100617;0.780721819877435;0.0353372714108591;0.417147316786254;0.999993384235944;1;0.708221687740693;0.927957996406951;0.0554734398663037;0.993361906283779;0.986108863383132;0.99999962150472;0.940522346385932;1;0.00293548154371033;1;1;0.981782507483177;0.00109856244150398;0.0277808647107896;0.961458398830757;0.810813332738114;1;1;0.670338542358125
137;2020-12-29;0.999999999990602;0.999999907407105;0.0133055193139465;0.988966000943471;0.000256726050138588;1;0.0085567322367891;0.997297870544948;0.0658289114972304;0.9999984557737;0.674473760894676;0.9933246263774;0.598317122479192;0.3080203977897;0.221441381916693;0.111754534054402;0.650411688156531;0.999645354510717;0.303505578476177;5.68630482451107E-07;0.999999997109969;1;0.269617993529585;0.00417024756639728;0.999999999999997;0.999999407358498;0.997747426119968;0.99999999774815;0.00119653663156746;0.99999999917215;0.277051038436652;0.015626876736914;1;0.99997112913942;1;0.999999968280813;0.0630329932000095;0.0092111156655186;0.959470069345313;0.998705204040658;0.672219741532578;0.0087660692059242;0.428403277943881;0.673252630327803;0.992568808702003;1;0.985097228244671;0.999999999994472;0.999998813576558;0.780721819877435;0.0353372714108591;0.465955663262132;0.999993384235944;1;0.870543105528575;0.93228300770956;0.0852078354048928;0.996766933353573;0.986108863383132;0.999999995891834;0.958964773571036;1;0.00293548154371033;1;1;0.981782507483177;0.00109856244150398;0.0277808647107896;0.983467229925932;0.864961762908131;1;1;0.722123118458701
138;2020-12-30;0.999999999999479;0.999999998281919;0.0133055193139465;0.990938209885755;0.000256726050138588;1;0.0085567322367891;0.997869221979082;0.0852855953214776;0.999999794448874;0.741042534630175;0.9933246263774;0.598317122479192;0.431297146950852;0.285227754525555;0.111754534054402;0.66753772762385;0.999645354510717;0.32599041166698;5.68630482451107E-07;0.999999999992228;1;0.269617993529585;0.00417024756639728;0.999999999999999;0.999999407358498;0.997747426119968;0.999999999857809;0.00119653663156746;0.999999999862228;0.376436077457885;0.138326056861149;1;0.999996542526266;1;0.999999997426988;0.0630329932000095;0.0092111156655186;0.968298660459693;0.999404717450792;0.672219741532578;0.0087660692059242;0.511995519217473;0.673252630327803;0.995962413241786;1;0.991745114797399;0.999999999998011;0.999999723271139;0.780721819877435;0.0353372714108591;0.490870747201898;0.999993384235944;1;0.870543105528575;0.936536238574788;0.0852078354048928;0.998521224833428;0.987087954960046;0.999999999621862;0.975597264945873;1;0.781995397409489;1;1;0.994755231656296;0.00109856244150398;0.0277808647107896;0.989879298606342;0.904161276573452;1;1;0.756745444083086
